probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1600010216.hg.1	ABCC11	85320	0.287909395131172	2.12297450858591	1.48722356194219	0.161026009185438	0.20904011477	-6.6638517586081	0.793103970344425
TC1600010215.hg.1	ABCC12	94160	-0.000462966454464642	3.30757419545435	-0.00230026890724271	0.998199903209419	0.998567172021079	-7.76156894596002	-0.000782476581314242
TC1000008628.hg.1	ABCC2	1244	0.285867489359483	1.4174608174081	1.90916300466428	0.078773649396684	0.112933126994276	-6.0356728590859	1.10361903422944
TC1700008263.hg.1	ABCC3	8714	-0.594514416828239	2.07511163158008	-4.33334416739224	0.000828989938199732	0.00233859799021711	-1.53854296027716	-3.0814507406329
TC1300009505.hg.1	ABCC4	10257	-0.515956386386471	2.53064129274044	-3.91086648707516	0.00181960858222255	0.00457324253485384	-2.34405935475839	-2.7400220234781
TC0300013360.hg.1	ABCC5	10057	0.0685510641359068	1.82764286256854	0.449208895878289	0.660747580160048	0.706035211513914	-7.6538792022965	0.179964418699563
TC1600009545.hg.1	ABCC6	368	0.820569926324439	2.40272873018915	4.6820236626784	0.000439731613287514	0.00137281695185144	-0.88458953139464	3.35681231085792
TC1100010237.hg.1	ABCC8	6833	1.09465170075807	2.19383016144836	6.13210993949791	3.73991605582504e-05	0.000168659110369592	1.68174786131088	4.42713814563404
TC1200010111.hg.1	ABCC9	10060	0.775858136776513	1.69002886274322	4.85255875659061	0.000324256590755598	0.00105760705926751	-0.569264211033873	3.48911118779686
TC0X00008795.hg.1	ABCD1	215	0.638936408510721	2.87920446210549	3.71368901437094	0.00264077842202441	0.00625883210776857	-2.72315762297368	2.57826803731225
TC1200010413.hg.1	ABCD2	225	0.327352268538662	1.47112212673453	2.1942063361931	0.0471809820892048	0.0728658745824135	-5.56219331155365	1.32623302335964
TC0100009097.hg.1	ABCD3	5825	-2.26618769424828	2.62146177404212	-14.3508325021964	2.68108652187893e-09	4.44161523092192e-08	11.7006209400024	-8.57168917058696
TC1400009690.hg.1	ABCD4	5826	-0.234372050384904	2.08583209371068	-1.38708380213985	0.188955104482015	0.239849372827585	-6.79721362606412	-0.723641371445148
TC0400008902.hg.1	ABCE1	6059	-1.65530955129649	2.69013351601646	-8.18941520502862	1.84285644801821e-06	1.23148435063006e-05	4.84391382887476	-5.73450849346333
TC0600007535.hg.1	ABCF1	23	1.01929408040064	2.33359854842672	5.48513599861355	0.000108354707563766	0.00041771487507525	0.570240674462973	3.96515221563577
TC0700013065.hg.1	ABCF2-H2BK1	114483834	-0.421528092286079	2.46643671371682	-2.49992517391183	0.0267421845988605	0.044728338079746	-5.02238827632041	-1.57280311762465
TC0300009694.hg.1	ABCF3	55324	0.381349109775851	2.62037262876845	2.47206807834493	0.0281784921979389	0.0467646355594067	-5.07268485246558	1.55008224925485
TC2100007241.hg.1	ABCG1	9619	0.473921291165932	1.70538718527276	2.85154923621608	0.0137246127545107	0.0253849317130879	-4.37307743619031	1.86249990049912
TC0400011279.hg.1	ABCG2	9429	0.207247633637574	1.37027177855023	1.65830315379757	0.121399899093199	0.163979425527596	-6.42121733577009	0.915781674243341
TC1100009242.hg.1	ABCG4	64137	0.880575110432554	2.10700635332505	3.99189938674914	0.00156281005054476	0.00400785158123575	-2.18870889375718	2.80609380445897
TC0200012417.hg.1	ABCG5	64240	0.201279309421221	1.63053540615655	1.63492501696019	0.126258932573162	0.169657710671726	-6.45541243398702	0.898737886635034
TC0200007402.hg.1	ABCG8	64241	0.217403209974687	1.89576124467373	1.23758020430055	0.237961593173555	0.293242693380794	-6.9832712154323	0.623493132098025
TC0200007054.hg.1	ABHD1	84696	0.630200685404963	1.79498120536088	3.62557402111022	0.00312183102115323	0.00721948317037809	-2.89287577221754	2.50559060818161
TC0300008331.hg.1	ABHD10	55347	-0.241828859289332	1.69551275829628	-1.11300526822988	0.286050315342513	0.343951088972562	-7.12545397489486	-0.543557569130833
TC0700011502.hg.1	ABHD11	83451	0.975324180803955	3.47725099558596	3.93952584636863	0.00172417442185257	0.00436526476913582	-2.28907949997142	2.76341880195886
TC2000008741.hg.1	ABHD12	26090	-3.23639493280517	4.0655073897359	-15.0885688073551	1.45423067978663e-09	2.65007224884173e-08	12.3370698369366	-8.83736669732007
TC1400007133.hg.1	ABHD12B	145447	0.252967260234635	1.45946243265056	2.06258970014343	0.0599241587978478	0.0894077788264657	-5.78494779103134	1.22239805378187
TC1300007969.hg.1	ABHD13	84945	-0.739595028130763	2.08181654358425	-4.4717328257737	0.000643438953446772	0.00189170217401214	-1.27761547317787	-3.19149265068476
TC0300013838.hg.1	ABHD14A	25864	0.176577009643228	2.69573869109563	1.13168095237175	0.278401985309939	0.336002822203122	-7.10491864900463	0.555327672056888
TC0300013840.hg.1	ABHD14A-ACY1	100526760	0.989599623410269	2.88607855052404	5.89383471157498	5.49610666228411e-05	0.000234238786529803	1.27896797400479	4.2599448475657
TC0300013989.hg.1	ABHD14B	84836	-0.040030487104751	3.20933664605673	-0.184572642297293	0.856439075282862	0.878408163939256	-7.74327244986116	-0.0673035261130207
TC1700010247.hg.1	ABHD15	116236	1.26475791548105	2.76236358543629	6.91697869792521	1.1119053394388e-05	5.87934544418546e-05	2.95380812169788	4.95393218425511
TC0600014262.hg.1	ABHD16A	7920	-0.797782383716463	3.33991768844644	-5.13641788939425	0.000196947553143806	0.000696416698443703	-0.0518040075472603	-3.70564941045141
TC2000008094.hg.1	ABHD16B	140701	-0.261627435830355	3.95621838733099	-1.88513144233889	0.0821746839716863	0.117123478848091	-6.07398510608067	-1.08526195745768
TC1900009192.hg.1	ABHD17A	81926	-0.824704015783263	4.28794798191252	-3.54248735387563	0.00365700331935257	0.00826381842169857	-3.05296247411003	-2.43687464546566
TC0900010390.hg.1	ABHD17B	51104	-0.609812806291737	1.92941258965182	-3.70597107621264	0.00267971674489467	0.00633513216349209	-2.73801837590448	-2.57191110993785
TC1500008043.hg.1	ABHD17C	58489	-0.676436164317022	1.94688920725004	-3.89758957315472	0.00186563770460875	0.00466564261735101	-2.36954211953184	-2.72917268972444
TC0400008666.hg.1	ABHD18	80167	-0.145248242041457	1.63486598482519	-0.823293674862985	0.425324838686409	0.483769188191537	-7.40628501781452	-0.371279254037791
TC1500008245.hg.1	ABHD2	11057	-5.2285516224098	5.02003277375903	-23.3805715830185	6.25069601061261e-12	3.24952531228578e-10	17.9050719571548	-11.2040716215777
TC1800008234.hg.1	ABHD3	171586	0.715183520658547	2.63566657093455	3.97790915561166	0.00160433558572571	0.00409926512924503	-2.21550669534918	2.79470478331808
TC1400006652.hg.1	ABHD4	63874	-0.910148489230504	2.22376037387984	-6.13013264814605	3.75176107805883e-05	0.00016908110716284	1.67843730413828	-4.42576482641891
TC0300007194.hg.1	ABHD5	51099	-0.785218991055171	2.09535436790376	-6.375452896124	2.54472118936559e-05	0.000120937641002729	2.08509804298202	-4.5943597938982
TC0300007606.hg.1	ABHD6	57406	-0.128533806495283	3.41563821866546	-1.06230299599065	0.307613661576327	0.366154795753383	-7.1797750484375	-0.511994380783932
TC1900009959.hg.1	ABHD8	79575	1.44165950756334	4.68657098112134	8.75082947128796	8.86003129434386e-07	6.56211906461224e-06	5.61487090309495	6.05256474414716
TC1000010101.hg.1	ABI1	10006	-1.16072053705147	3.2962051255433	-6.09584302026291	3.96358663056702e-05	0.000177159225544117	1.62094167286673	-4.40191164516175
TC0200010518.hg.1	ABI2	10152	-0.622089450476695	2.80753816670576	-3.07145377812457	0.00900946147024481	0.017763469754495	-3.95693875420872	-2.04530116767697
TC1700008194.hg.1	ABI3	51225	1.15921893439733	2.82060079993512	8.37781427173792	1.43569838176349e-06	9.95542037790551e-06	5.10671897933601	5.84293678912882
TC0300011849.hg.1	ABI3BP	25890	-1.98541953521505	2.5476887223725	-13.9905985976368	3.65171883006648e-09	5.77627907792313e-08	11.3785836957463	-8.43750266904889
TC0900008380.hg.1	ABITRAM	54942	-0.597091700871389	1.81380579770586	-4.2403928711677	0.000983982039378953	0.00270976275384122	-1.71470985102109	-3.00701282867211
TC0900008969.hg.1	ABL1	25	-0.121057428628517	1.63785896630239	-1.02226929895383	0.325473905545015	0.384435032706173	-7.22116261421073	-0.48748382470589
TC0100016548.hg.1	ABL2	27	-2.22593172584941	3.02417546292747	-12.6217162162069	1.26414490481875e-08	1.63748864618771e-07	10.0809052916207	-7.89820314143636
TC1000011904.hg.1	ABLIM1	3983	-1.95147585353	3.11932823341177	-12.5441168439273	1.3610282160879e-08	1.74634243356366e-07	10.0035853172882	-7.86613287114916
TC0400009958.hg.1	ABLIM2	84448	1.08358178575153	2.59321543174273	5.88739539173289	5.55419599876844e-05	0.000236364118031797	1.2679757666895	4.25537879875183
TC0500009055.hg.1	ABLIM3	22885	-0.814913334444769	2.96066248865368	-5.72647448502403	7.23678490124873e-05	0.000295713885965231	0.991454685200068	-4.14045433570461
TC0900011837.hg.1	ABO	28	1.17668624874682	3.57472050702761	5.80651651341322	6.34140879329495e-05	0.000264889481765089	1.1294334629082	4.19781424950193
TC1700012324.hg.1	ABR	29	0.851000465440873	2.5195754663034	3.49303334339648	0.00401883757416202	0.00895200514532943	-3.14823632024211	2.39589954595293
TC0800011437.hg.1	ABRA	137735	0.793376638505135	2.14012865608692	5.86902857468137	5.72346091654641e-05	0.000242617990115342	1.23659189069098	4.24234127847525
TC0600009626.hg.1	ABRACL	58527	0.21487862858881	3.10352169159168	1.11366941656975	0.285775622442687	0.343681590525222	-7.12472851434785	0.543974820647093
TC0400011208.hg.1	ABRAXAS1	84142	-0.337397349874191	1.62048388150239	-1.83979578150549	0.0889552468884242	0.125355250733356	-6.14550610646408	-1.05082843063249
TC1000009217.hg.1	ABRAXAS2	23172	-0.833814800633812	2.5539955941884	-5.29943295171999	0.000148639706973565	0.000546795425910468	0.24091639781245	-3.82786515951223
TC0600007313.hg.1	ABT1	29777	0.100368606768778	3.05047539201671	0.582853747402675	0.570057430997776	0.622086754621655	-7.5812208313575	0.244081388697718
TC0300008705.hg.1	ABTB1	80325	0.540012681291047	2.35469582168568	2.41876212953779	0.0311365698078855	0.0509553506986034	-5.16836455435658	1.50672923362924
TC1100010505.hg.1	ABTB2	25841	1.0365042447341	2.77634858820824	6.94609474362918	1.06467267547801e-05	5.66928816560354e-05	2.99939730308941	4.97278389183431
TC1200008743.hg.1	ABTB3	121551	0.303249251146513	2.63172229721432	1.81957813189421	0.0921386290131977	0.129231735065248	-6.17707471202874	1.03555825416748
TC0300010744.hg.1	ACAA1	30	-0.478641899658573	5.90685847417957	-2.1956905153819	0.0470529643388175	0.0726936737300131	-5.55964467624056	-1.32741301080342
TC1800009289.hg.1	ACAA2	10449	-1.06183537336439	2.6782693307319	-5.63909220957184	8.36777393349488e-05	0.000334723268321013	0.839839790854327	-4.07739006135944
TC1700010488.hg.1	ACACA	31	-0.366944235080432	2.65604857676738	-2.42937362502423	0.0305248939918309	0.0500688551365764	-5.14937876074926	-1.51534583561708
TC1200008795.hg.1	ACACB	32	0.422441863104184	1.95960033792337	2.09365104728287	0.0566561434936352	0.0852334358130055	-5.73297910870377	1.24675299064218
TC1200012706.hg.1	ACAD10	80724	0.0408412866555401	1.48572196937206	0.270897093693525	0.790763494242702	0.82114611178875	-7.72221246534561	0.101953388188542
TC0300014049.hg.1	ACAD11	84129	0.0445736505448384	1.46028512295782	0.310868204010401	0.760875225041317	0.795120166563471	-7.70978715590343	0.118686556789206
TC1100009616.hg.1	ACAD8	27034	-0.054689241800651	1.58511452494099	-0.337088800818977	0.741480387701562	0.778502867671369	-7.70072300577212	-0.129900331656008
TC0300008746.hg.1	ACAD9	28976	-0.516021463732867	3.39612986354886	-3.84180270645563	0.0020724486431839	0.00509842618164378	-2.4766944451789	-2.68351622278405
TC0200015603.hg.1	ACADL	33	-0.105466275275393	1.8875189573888	-0.928032779950503	0.370458135621071	0.429819332994849	-7.31319420771966	-0.431260863247502
TC0100018236.hg.1	ACADM	34	-1.06057845376927	2.01043566636663	-5.36544027600917	0.00013276973523756	0.000496134734933206	0.358484464183324	-3.87690091079083
TC1200009141.hg.1	ACADS	35	0.15770182965853	1.93836149270457	1.05566043891419	0.31052591454068	0.369217172801266	-7.18673490178691	0.507902150487759
TC1000009169.hg.1	ACADSB	36	0.296133391003417	1.55576292586081	1.93595886175941	0.0751328174062313	0.108376368638019	-5.99263557295248	1.124170325242
TC1700006729.hg.1	ACADVL	37	-0.104620970253461	2.25582894764919	-0.647319695191777	0.528795690863622	0.58290800887456	-7.53978823745746	-0.276712092557544
TC1500008236.hg.1	ACAN	176	0.161407498640166	1.58503370864651	1.19360784112339	0.254156245174564	0.310545306042209	-7.03484137407772	0.594899214265316
TC1700006740.hg.1	ACAP1	9744	0.615174324679986	2.88674545025873	2.35775812436405	0.034887246197849	0.0562803688663413	-5.27689560859981	1.45733330995224
TC0300013635.hg.1	ACAP2	23527	-0.869907090708181	2.08171313101174	-4.33157798215381	0.000831686794858627	0.00234514934640238	-1.54188380459072	-3.08004019399041
TC0100012463.hg.1	ACAP3	116983	1.38174642648699	4.66952779884943	5.7643992570989	6.79703371253265e-05	0.000280729985736063	1.05693812976981	4.16768057601998
TC1100008983.hg.1	ACAT1	38	-2.10706590003749	2.8851362970146	-13.4464170945392	5.90356225162301e-09	8.68176063029112e-08	10.8772125141404	-8.22888585287079
TC0600010057.hg.1	ACAT2	39	-3.97249339231564	3.94414441696359	-26.2014526268445	1.48287130668717e-12	1.09559206406297e-10	19.3299004859388	-11.8288965382642
TC0100017519.hg.1	ACBD3	64746	0.377618555185748	3.17703555305279	1.9174940304486	0.0776248279582436	0.11150366902772	-6.02232784014946	1.10999934935151
TC1700008032.hg.1	ACBD4	79777	0.659512214581551	2.60420279812931	4.38797537610828	0.00074988401517802	0.00215342168236958	-1.43533559394013	3.12500590389292
TC1000010117.hg.1	ACBD5	91452	-0.103947740510472	2.05750484468145	-0.67157133787626	0.513723691883507	0.568784194267242	-7.52314751997368	-0.289270405042629
TC0100018540.hg.1	ACBD6	84320	-0.100998356019036	2.71749119385143	-0.436915157464785	0.669409399960361	0.714224077837078	-7.65965046800663	-0.174308193498629
TC1000012525.hg.1	ACBD7	414149	0.180110547499768	1.47909315143374	1.4393555885198	0.173911289069388	0.223473417387759	-6.7284381895213	0.759672225809759
TC1100007387.hg.1	ACCS	84680	0.167424520438166	1.79789293191251	1.1333594831054	0.277722266571858	0.335287793039042	-7.10305925550363	0.556389298997964
TC1100007386.hg.1	ACCSL	390110	0.30173557225619	1.68537560017857	2.11726789313972	0.0542831785538206	0.0820938657733862	-5.69321094995792	1.26533473013595
TC1600010647.hg.1	ACD	65057	0.212614762002851	4.48703870512437	1.4340710028621	0.175385351604729	0.225037863368617	-6.73547537842034	0.75600668225217
TC1700012291.hg.1	ACE	1636	0.329505825325529	1.90510422341416	2.65335807840935	0.0200152825049786	0.034922384395037	-4.74207447525301	1.69863827568191
TC0X00009128.hg.1	ACE2	59272	0.434470494262935	1.5140794973357	2.31078608072297	0.038065173243563	0.0606193402049573	-5.35971372597396	1.41947218928976
TC1900009421.hg.1	ACER1	125981	1.02147624669894	2.24816871365278	7.65553662579435	3.82365962938304e-06	2.33516355937321e-05	4.07586358699388	5.41752077425678
TC0900006762.hg.1	ACER2	340485	0.248745609608589	1.74320468799496	1.43541447853386	0.175009621789551	0.224619363993396	-6.7336881215193	0.756938073740925
TC1100008518.hg.1	ACER3	55331	-0.233576485160818	1.74155656732715	-1.28471666638221	0.221519242839973	0.275634373418884	-6.92636692339332	-0.654588541692707
TC0700013599.hg.1	ACHE	43	0.350179916617213	3.93617232675817	1.96748805539477	0.0710460105987924	0.103308909090307	-5.94157686070057	1.14846030371221
TC1400008694.hg.1	ACIN1	22985	0.0222950514842069	2.15406470419849	0.122231798050275	0.904602256083956	0.920109076909418	-7.75354038221007	0.043542333455465
TC0100018307.hg.1	ACKR1	2532	0.762131543625492	2.32110425933106	4.06580132652984	0.00136105629356702	0.00355858828404594	-2.04733113914308	2.86612391191648
TC0300013813.hg.1	ACKR2	1238	1.05312480763747	4.60245740123875	4.57206778767643	0.000536211911599703	0.00162455304492306	-1.08954352663235	3.27066354267585
TC0200011219.hg.1	ACKR3	57007	-0.931864602644068	2.30693228220808	-4.26659713571657	0.000937476876330858	0.00260357739125889	-1.66497645205957	-3.02803943571306
TC0300008847.hg.1	ACKR4	51554	0.195792271846123	1.67603462720984	1.5607270104854	0.142817313544598	0.188507206076221	-6.56180179741836	0.84521914045135
TC1200007853.hg.1	ACKR5	11318	0.622789844313342	1.75565838791136	4.76620698447919	0.000378161098704054	0.00120834670497879	-0.728533045452103	3.4223231489101
TC1700010693.hg.1	ACLY	47	-2.65128609960284	3.58150197818255	-14.9068146582547	1.68650711332041e-09	3.00094515078982e-08	12.183051707564	-8.7730118227112
TC0200009424.hg.1	ACMSD	130013	0.542011664833571	4.28390520947804	3.1397287332904	0.00790415767466747	0.0159166155396633	-3.82669559334441	2.10214440488867
TC0900006937.hg.1	ACO1	48	-0.978966808948214	2.36159134754677	-5.16288625027402	0.000188104598876609	0.000669734331913668	-0.00404945858237316	-3.72560058646813
TC2200007477.hg.1	ACO2	50	-1.2723207218848	5.60485810722755	-8.21924417891509	1.77095519280779e-06	1.19047477198852e-05	4.88580392208993	-5.75179242681811
TC1300007546.hg.1	ACOD1	730249	0.564558829880027	1.71663755349531	3.12556465378462	0.00812173896553816	0.016292014219715	-3.85374799549932	2.09035097294105
TC1400007644.hg.1	ACOT1	641371	-0.0627878258709358	2.21814655962155	-0.460792091461105	0.652632672030113	0.698902269479961	-7.64829956024803	-0.185331188397955
TC0100008398.hg.1	ACOT11	26027	1.50141176622206	2.79153723307381	5.55346470756776	9.65733388767585e-05	0.000378565817577882	0.6902811931863	4.01514275326196
TC0500011296.hg.1	ACOT12	134526	0.328043238172884	1.37497597877633	2.50005168439919	0.0267358256609229	0.0447225522268262	-5.02215941199953	1.57290639939062
TC0600007203.hg.1	ACOT13	55856	-0.756299204882231	2.10407142247366	-4.86240388798859	0.000318640439767408	0.0010427918773274	-0.55115888656829	-3.4966991072125
TC1400007647.hg.1	ACOT2	10965	-0.461382645289944	2.49774157355044	-2.69268187021359	0.0185758767884116	0.0327492876410403	-4.66942178759059	-1.73105067821976
TC1400007649.hg.1	ACOT4	122970	0.594076211069531	1.92671004756164	2.65667283705643	0.0198898637698292	0.0347236102502816	-4.7359621166415	1.70136819144641
TC1400007650.hg.1	ACOT6	641372	0.433986453807222	1.58113288574815	2.53456998232423	0.0250542686514028	0.0423035135622089	-4.95956695756011	1.60111827004367
TC0100012675.hg.1	ACOT7	11332	-0.999577374872752	4.48196009070191	-7.23526643077255	6.95965342473959e-06	3.93401282672026e-05	3.44607736778548	-5.15741238675018
TC2000009245.hg.1	ACOT8	10005	-1.69683495518859	3.89268701017788	-8.61780286925093	1.05060021413732e-06	7.58893975084473e-06	5.43547886934141	-5.97856251501335
TC0X00009250.hg.1	ACOT9	23597	-0.777661032553674	2.49855468290987	-4.57354923205311	0.000534775448289985	0.00162150213712015	-1.0867740014991	-3.27182853954943
TC1700011779.hg.1	ACOX1	51	0.30922661970915	2.97331182857282	1.91538113970354	0.0779147356873633	0.111855100512367	-6.02571542302544	1.10838039826449
TC0300011309.hg.1	ACOX2	8309	0.688214390335097	2.01107417597708	2.11789119965478	0.0542218236665708	0.0820159757257521	-5.69215844252968	1.26582587969155
TC0400009978.hg.1	ACOX3	8310	-0.470338508865146	1.7792946865625	-3.25545423954327	0.00633156636717488	0.0131874489012653	-3.60512600182649	-2.19848883651213
TC0200008867.hg.1	ACOXL	55289	0.752745553997963	2.69223370950707	3.10898876568314	0.00838397927558475	0.0167267399856086	-3.88538579189601	2.0765498038945
TC0200006440.hg.1	ACP1	52	-3.19340742704871	3.51405723525237	-17.8219056430262	1.8678075857547e-10	4.78444520957433e-09	14.4586367724086	-9.72866786512363
TC1100010730.hg.1	ACP2	53	-0.310952797435814	2.74541980807192	-1.87502575797116	0.0836442581395292	0.118893963538042	-6.09001405433834	-1.07756386634422
TC0300008839.hg.1	ACP3	55	0.242902470732016	1.48458371886832	1.19882334680384	0.252191554374721	0.308477423605106	-7.02880234042366	0.598269461576859
TC1900008603.hg.1	ACP4	93650	1.53720532152386	3.00316247539163	8.86205283983344	7.6947169435015e-07	5.82272278994531e-06	5.76333331384055	6.11380735141878
TC1900009684.hg.1	ACP5	54	0.407392388656108	2.82455524246408	1.30694292427596	0.21408841203281	0.267477705852407	-6.89896454405018	0.669406839134352
TC0100015634.hg.1	ACP6	51205	-0.0744762327926396	1.81882315518534	-0.364810631964945	0.721173561615003	0.761031941267235	-7.69035667895674	-0.141960202991204
TC1900008041.hg.1	ACP7	390928	0.267726118351629	2.15591693944165	1.96620590811914	0.0712081492597006	0.103516995681014	-5.94366187270325	1.14747030164411
TC2200007826.hg.1	ACR	49	0.461050964748299	1.72235049574387	2.09928264842012	0.0560816790791546	0.0844860800356346	-5.7235158648117	1.25117899211887
TC1200009746.hg.1	ACRBP	84519	0.184815295738848	1.73896109066093	1.02300865216666	0.325137336020701	0.384070861931044	-7.22041045687724	0.487933156936527
TC1100012712.hg.1	ACRV1	56	0.082032439867181	1.64171401906892	0.553358345617825	0.589496149963258	0.640446368630665	-7.59880465159637	0.229519026964435
TC1500010136.hg.1	ACSBG1	23205	0.394563660826753	1.47026527941108	2.76892778158549	0.0160676550044702	0.0289697262544126	-4.52772805752326	1.79404750176383
TC1900006789.hg.1	ACSBG2	81616	0.369999124275899	1.39226059230825	2.5478236386369	0.0244361796421405	0.0414521642307311	-4.9354577239756	1.61196669082012
TC1700008254.hg.1	ACSF2	80221	0.264532807684161	2.10499953657265	1.97197179215299	0.0704816613682202	0.10260901108056	-5.9342797340304	1.15192386744296
TC1600008865.hg.1	ACSF3	197322	-0.174624809913725	2.68055527975812	-0.705753765809097	0.492911131007154	0.549387584691051	-7.49872606624323	-0.307231374419019
TC0400012621.hg.1	ACSL1	2180	-0.406732353801355	1.94911212613107	-2.15724661524803	0.0504764529033914	0.07716639179029	-5.62540485484955	-1.29691117156522
TC0200010907.hg.1	ACSL3	2181	-1.75544035764011	3.05668805046615	-9.81529248376605	2.41930834756573e-07	2.13844521007687e-06	6.98128057719579	-6.61630877607297
TC0X00011382.hg.1	ACSL4	2182	-1.19745372561755	2.59067947899161	-6.5535706297554	1.92963817436848e-05	9.50968503224663e-05	2.37521538217744	-4.71452411773149
TC1000008926.hg.1	ACSL5	51703	0.831814749588653	1.71340883752683	5.68829107289022	7.70984804805402e-05	0.000312171345612123	0.925329385853804	4.11295418129301
TC0500013353.hg.1	ACSL6	23305	0.538928345455923	2.04759154447301	2.46385351507268	0.0286160333029562	0.0473751037857928	-5.08747843174516	1.54339056743269
TC1600009664.hg.1	ACSM1	116285	0.121071839826248	1.48581688355964	0.975986662098197	0.347048960347667	0.406527688720551	-7.26732055307347	0.459609252272853
TC1600007131.hg.1	ACSM2A	123876	0.26477927000699	4.79842821236508	1.34481263411868	0.201892505738256	0.254143957521989	-6.85145126084941	0.694879801793994
TC1600009659.hg.1	ACSM2B	348158	0.685804300380967	2.59374746275827	2.99437599577428	0.0104433619753308	0.0201207886017056	-4.10344314946408	1.98115966873891
TC1600011362.hg.1	ACSM3	6296	0.389905864235712	1.97867602570877	2.32503010157808	0.0370734759864604	0.0592935728585808	-5.33467093490773	1.4309366928761
TC1200006676.hg.1	ACSM4	341392	0.472178326592689	1.81206951708511	3.18660291638106	0.00722481844004073	0.0147197893268091	-3.73705920357597	2.14117306227096
TC1600007130.hg.1	ACSM5	54988	0.555076710302586	1.87277256297649	3.59258005398393	0.00332411924799037	0.00761090343019876	-2.95644534338342	2.47832340491944
TC1000008516.hg.1	ACSM6	142827	0.15274761121357	1.52459809052262	1.30368418710411	0.215165152278188	0.268664262921194	-6.90300475835192	0.667228064784338
TC2000008722.hg.1	ACSS1	84532	0.465762628340746	3.84082595361796	3.37979767955768	0.00498993223480301	0.0107513485642332	-3.36623358507742	2.30190535222249
TC2000007202.hg.1	ACSS2	55902	-0.506664980851192	1.57989663487536	-3.32765143479162	0.0055137203262069	0.0117027745471694	-3.46649957543312	-2.25855526649747
TC1200012680.hg.1	ACSS3	79611	-0.671037850003797	2.67953949188462	-3.64281089389314	0.0030211724521047	0.00702314105679504	-2.85966829503114	-2.51982448397535
TC0100017663.hg.1	ACTA1	58	-1.12322868091244	5.50585416026976	-4.90348441355772	0.000296277376593768	0.000981658005387273	-0.475730859542861	-3.52830150949059
TC1000011370.hg.1	ACTA2	59	-3.07285165919239	4.46900374231078	-21.2877573346903	2.03253155170955e-11	8.42416164015714e-10	16.7202648268439	-10.691962703974
TC0700010167.hg.1	ACTB	60	-2.86892566045109	6.76623178744047	-15.8105398944047	8.1982590960034e-10	1.61640657404813e-08	12.9318172177935	-9.08627836045396
TC0500010822.hg.1	ACTBL2	345651	0.242080861710463	1.66892440483868	1.26106576463633	0.229652076238269	0.284102752791077	-6.95512616760707	0.638929623859177
TC1500009002.hg.1	ACTC1	70	-0.78945106341098	2.3935008903802	-4.09723300602781	0.00128355108795016	0.00338622846208781	-1.98729873363049	-2.89158684084272
TC1700012052.hg.1	ACTG1	71	-4.14487825473484	8.63365886376407	-10.2747201131521	1.42856739110179e-07	1.34749431830278e-06	7.53551492179515	-6.84509926743154
TC0200008062.hg.1	ACTG2	72	1.10037172514642	4.68861067197454	5.90343042879406	5.41072677220209e-05	0.000231017980856474	1.29533785325244	4.26674439626903
TC2000007162.hg.1	ACTL10	170487	0.839005541129717	1.95961467594742	5.23208048964392	0.000166893217378565	0.000605263396999572	0.120379223655671	3.77756131290085
TC0300009609.hg.1	ACTL6A	86	-0.645388451420734	2.64227951802351	-3.87662035732647	0.00194077693260187	0.00482617489259747	-2.40980414716271	-2.71202437831966
TC0700012011.hg.1	ACTL6B	51412	0.404798797799236	1.79373480017285	1.85480295242256	0.0866567352698785	0.122575919730299	-6.12194198894266	1.06219767672542
TC0900008379.hg.1	ACTL7A	10881	0.529216566119914	1.67057095034933	3.31802283706038	0.00561633066131608	0.0118864783108792	-3.48500164739325	2.25054733104963
TC0900011145.hg.1	ACTL7B	10880	0.52038047927247	2.53973013634098	3.87322723525507	0.00195322359734956	0.00485076693353464	-2.41632081535373	2.70924803754335
TC0100007127.hg.1	ACTL8	81569	0.679222865180854	2.07900441306698	2.94796399565397	0.0114138989735669	0.0216970215473895	-4.19134621858787	1.94256597578711
TC1900009555.hg.1	ACTL9	284382	0.410708110258876	2.75776900538045	2.24628327635881	0.0428796954164494	0.0670996281253434	-5.47230695375136	1.36774830818994
TC1900010720.hg.1	ACTMAP	284325	0.61278328492056	2.77498500210079	2.79023501542444	0.0154282335440153	0.0279932093312133	-4.48794978171817	1.81168379564801
TC1400009529.hg.1	ACTN1	87	-2.31883970383118	5.83072820038712	-13.5610462530498	5.32795022386009e-09	7.99898612018399e-08	10.9843583873925	-8.27343984119584
TC0100012099.hg.1	ACTN2	88	-0.0812407608020673	2.81424684030927	-0.600403347376197	0.55865582440642	0.611583717578763	-7.57034776196866	-0.252855669028309
TC1100008090.hg.1	ACTN3	89	0.377869733996817	2.07681398367218	2.85856848798604	0.0135418210346175	0.0251050476251398	-4.35989037350589	1.86832293002993
TC1900008020.hg.1	ACTN4	81	-3.39944741284277	5.4472948761102	-20.6633066453336	2.95211853638012e-11	1.11945817134783e-09	16.3424742148777	-10.5298662082778
TC1400007298.hg.1	ACTR10	55860	-2.14650858145231	3.83551574357833	-7.62113096628077	4.012504693576e-06	2.4281324307509e-05	4.02515390196598	-5.39658444657636
TC1000011683.hg.1	ACTR1A	10121	-2.06077811580692	3.68691931798765	-16.6052426695435	4.48133333861438e-10	9.80233082410189e-09	13.5567903655508	-9.34859275041043
