probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC2200009282.hg.1	SAMM50	25813	-0.635566937300505	3.15449749157962	-2.20863077996449	0.0513332254478631	0.108479641434941	-5.29955121243706	-1.28960144662567
TC2100007599.hg.1	SAMSN1	64092	0.0530180775529758	1.47925865477954	0.28814565224836	0.779041383385683	0.846576985326672	-7.4335236536588	0.108439471597428
TC0700012296.hg.1	SAMTOR	154743	-0.195060432160195	1.71369053724707	-0.960674432453201	0.359072051460748	0.484209177382433	-6.99518571224237	-0.444818397070367
TC0200016454.hg.1	SANBR	84542	-0.526602126373073	1.56156850139819	-2.90235738201498	0.0155621505020302	0.0430305410352588	-4.12518532840287	-1.80793038892527
TC0200014192.hg.1	SAP130	79595	-0.271919151759873	2.79067589330956	-1.49436669031239	0.165543881527304	0.269309674794823	-6.37399307243517	-0.781086866062828
TC1300006520.hg.1	SAP18	10284	-2.22546351252836	4.01272437462605	-7.9352475086284	1.16512327888564e-05	0.000119004533347576	3.41527503127859	-4.9336281205545
TC0700013597.hg.1	SAP25	100316904	0.187195142295346	3.55096759151072	0.516422550182668	0.616637834064692	0.718789542138688	-7.33465549015058	0.209969832477749
TC0400009330.hg.1	SAP30	8819	0.0628711023242237	1.56326471713747	0.343160940192688	0.73848841302778	0.815844839130004	-7.41469140724914	0.131656314431347
TC1700008917.hg.1	SAP30BP	29115	0.812104065293395	3.8651342548962	4.07589359409259	0.00216766192264909	0.00882812462775706	-2.10408049552715	2.66400845118212
TC0500009161.hg.1	SAP30L	79685	0.114215160926157	2.40008505251646	0.425216616748169	0.679565002030804	0.768731232075036	-7.38066729516045	0.167768995630365
TC0900012030.hg.1	SAPCD2	89958	-0.341538446165534	4.20098517123863	-1.24997600960382	0.23939754857047	0.356597816692188	-6.68324906080601	-0.620880301079853
TC1000010912.hg.1	SAR1A	56681	-3.08383851769889	3.87932236918821	-11.5793874348337	3.60794621716894e-07	7.05502207064796e-06	7.07983506293992	-6.4427399450106
TC0500013361.hg.1	SAR1B	51128	-1.86836125272513	2.53891715858983	-9.83824628829795	1.66169476217323e-06	2.42902252089936e-05	5.4758641634747	-5.77944874907079
TC0800010016.hg.1	SARAF	51669	-1.57874436868055	2.56527722136049	-8.36055483915728	7.32060364720846e-06	8.09105254325004e-05	3.90794218834274	-5.13545310612157
TC0900011860.hg.1	SARDH	1757	0.758600958255409	2.51309476021724	3.52040038324952	0.0054221244877888	0.0185951239528872	-3.05278250763068	2.26583051557532
TC1700012218.hg.1	SARM1	23098	1.49253639102442	2.54899870903314	6.77843436803592	4.55638626989335e-05	0.000366086247908186	1.96823716833312	4.34137946550333
TC1200012799.hg.1	SARNP	84324	0.0384930984820051	2.98974170752299	0.104401267844038	0.918887910674134	0.947570484841047	-7.47283929770678	0.0367374622206918
TC0100009344.hg.1	SARS1	6301	-3.09967105398589	3.74135806123286	-9.5358037727905	2.21659162599674e-06	3.05768187312153e-05	5.17184590932487	-5.65431431180776
TC1900011942.hg.1	SARS2	54938	0.218395699762532	3.79273220658827	0.970269727640096	0.354495244228076	0.479711885094424	-6.9858967657292	0.450389586769654
TC1100008046.hg.1	SART1	9092	1.26658605952125	4.21803729402931	6.25718120329738	8.87803560907763e-05	0.000643178550959796	1.26065808687281	4.05168311738737
TC1200011843.hg.1	SART3	9733	0.0428858822150668	1.46076290263384	0.218555828035094	0.831333817750973	0.886049987096481	-7.45270894248131	0.0802245525139709
TC0600009772.hg.1	SASH1	23328	0.961855216845261	2.46639132907124	3.20451954061319	0.00926337653287783	0.0284493329439077	-3.60057780135756	2.03323068261519
TC0X00008388.hg.1	SASH3	54440	1.74397047935857	3.09315336657418	7.03645350684086	3.31651405269284e-05	0.000281499629812987	2.30529959360686	4.47931815817443
TC0100015058.hg.1	SASS6	163786	0.144113633561004	1.54314995510271	0.60290028259531	0.559822110706719	0.670528782731496	-7.28325143069758	0.251949952657485
TC0X00006799.hg.1	SAT1	6303	-1.71553722425335	5.80788328933091	-7.11188940863843	3.02699250800325e-05	0.00026135566624357	2.40224296609674	-4.51898865394824
TC1700009650.hg.1	SAT2	112483	-1.72056621687088	3.19695283078677	-6.56715572708829	5.94605147731739e-05	0.000458370268264198	1.68579618413957	-4.22577133525585
TC0300013949.hg.1	SATB1	6304	0.460890909348769	1.98264260290694	2.12651190308492	0.0590071441486184	0.120881950139903	-5.43255339469871	1.22909540401054
TC0200015364.hg.1	SATB2	23314	-0.231114456862693	3.84527471311529	-0.886059126479404	0.396120696652687	0.519818795370912	-7.0647625078129	-0.402172465832929
TC0X00010204.hg.1	SATL1	340562	-0.0072720120520382	1.62146807685634	-0.0324053857316589	0.974778011850699	0.983607647874448	-7.47822980932584	-0.0110942757938483
TC1400009134.hg.1	SAV1	60485	0.0189625062805301	1.80225453205887	0.10935981832878	0.915051932601244	0.944976716632302	-7.47225951639037	0.0385542574066377
TC0900009643.hg.1	SAXO1	158297	1.17522187575795	2.18331734676294	4.1584536340557	0.00189762716696512	0.00793152729325358	-1.96549882052478	2.72178911078917
TC1500008086.hg.1	SAXO2	283726	1.69056072206378	5.98420770741642	8.06198770672001	1.01248538685579e-05	0.000105610146989505	3.56418133320388	4.9946112362157
TC1100013020.hg.1	SAXO4	220004	0.632757296750375	2.36342898445584	3.21927581719122	0.00903286798073707	0.0279084826736659	-3.57493381627639	2.04417433712243
TC1900011651.hg.1	SAXO5	374877	0.831291210935244	5.19522245199777	3.44369613024242	0.00617023163509384	0.0206016664841561	-3.18547799088599	2.20969853192222
TC1200011181.hg.1	SAXO6	56890	-0.021326645769367	1.60077923175516	-0.126285736517782	0.901975699490037	0.935702136420108	-7.47007837426258	-0.0448051628123238
TC0600011732.hg.1	SAYSD1	55776	0.463343155323213	4.03222501587749	1.78357866264607	0.104410826443903	0.188751726076015	-5.96442975132614	0.981254466649206
TC0700011383.hg.1	SBDS	51119	-1.67590935554875	2.42898295963299	-9.16309690491439	3.19467697932015e-06	4.14408742322212e-05	4.78567816789581	-5.49557304773747
TC2200009157.hg.1	SBF1	6305	-0.00957865343317277	4.2868000055519	-0.0329364457631729	0.974364836315309	0.983362670107133	-7.4782108090089	-0.0112783976071202
TC1100010077.hg.1	SBF2	81846	-0.331046909035091	2.18437127596865	-1.79715078279831	0.102122900672812	0.185404617146974	-5.94423092086409	-0.990876858102952
TC1600007335.hg.1	SBK1	388228	0.020615580678645	1.68679193928639	0.107212356179291	0.91671295396279	0.945970162214611	-7.47251390416405	0.037766631642378
TC1900011481.hg.1	SBK2	646643	0.611400961716852	2.27613505926602	2.0853976650596	0.063249982765805	0.127442106226432	-5.4984280338732	1.19893958848759
TC1900011482.hg.1	SBK3	100130827	1.33874251471076	3.41478865659968	4.66045303028856	0.000862023134872538	0.00421311289125462	-1.13992363034437	3.06448107847615
TC1200012267.hg.1	SBNO1	55206	-0.219551003951681	2.10394077888929	-1.28438617962657	0.227585045455741	0.343404728392039	-6.64204525179219	-0.642856278698003
TC1900009134.hg.1	SBNO2	22904	0.181525637455173	4.12223643353774	0.842684826268666	0.418845113227227	0.541382447517712	-7.1029947997941	0.377946547216521
TC1900010480.hg.1	SBSN	374897	0.592835700007299	2.14855336190649	2.97790078351016	0.0136635585673991	0.0387179253662338	-3.99424940523209	1.86443617730785
TC0800010800.hg.1	SBSPON	157869	-0.508312750390878	2.19218432264088	-2.3113102134474	0.043083160963205	0.0948645985931795	-5.13083918959893	-1.36569244050599
TC1100009306.hg.1	SC5D	6309	-0.402584510380672	1.51912979216912	-1.93714539998956	0.0810749497041958	0.154691004035605	-5.73149528287421	-1.09111331207463
TC1900008549.hg.1	SCAF1	58506	0.533845889989903	3.72882272275081	2.42529827765697	0.0354322788440077	0.0815584345995364	-4.94084999036415	1.45060091491066
TC1200010510.hg.1	SCAF11	9169	-0.0399105762277405	1.30877347271336	-0.225312031236831	0.826214345105665	0.881872642762058	-7.45107470246643	-0.0829072688775299
TC2100007935.hg.1	SCAF4	57466	-0.384193403654916	1.89516263875694	-1.3822706506569	0.196586648510928	0.306989511594028	-6.52052118178443	-0.7064459812899
TC0600014193.hg.1	SCAF8	22828	-2.86202254380005	2.25665665157871	-11.2496539056585	4.74240284334307e-07	8.7122426288956e-06	6.79378571118507	-6.3240015576522
TC0900012276.hg.1	SCAI	286205	0.657124492082221	2.0593813943889	2.55589465249713	0.0282966975384673	0.0685886519901389	-4.7203088038306	1.54826424732062
TC0500007868.hg.1	SCAMP1	9522	0.128689367797582	2.76558381192725	0.52887364549841	0.60827899986065	0.711805603466272	-7.32771593712291	0.215897176800385
TC1500010047.hg.1	SCAMP2	10066	-0.650327597546426	2.52786361181009	-2.8260449741972	0.0177511996751335	0.0473731221012176	-4.25715226821186	-1.75077229079568
TC0100015951.hg.1	SCAMP3	10067	-1.96262722620989	4.98331756258799	-11.1204354569261	5.28876021740687e-07	9.46678851795434e-06	6.67955684905556	-6.27664612264214
TC1900006561.hg.1	SCAMP4	113178	0.207203887342971	3.14647983100255	0.992721342236808	0.343952670659401	0.468805352043235	-6.96386373876222	0.463501314072679
TC1500010768.hg.1	SCAMP5	192683	0.0565388515323351	1.75672499544206	0.227915782660753	0.824243627337664	0.880298682228602	-7.45043173922376	0.0839444019315929
TC2000008993.hg.1	SCAND1	51282	-0.550080491345447	3.53418517706601	-2.14677777981344	0.0570170919830656	0.117593697483696	-5.39990217296944	-1.2439949365866
TC1500008156.hg.1	SCAND2P	54581	0.0903613707931803	2.34716516710197	0.339323737923172	0.741291507756669	0.817911484635828	-7.41610916740655	0.130010975131925
TC0600014250.hg.1	SCAND3	114821	-0.0185484947981531	1.63850951436365	-0.0996179945620445	0.922590359669746	0.950127240978021	-7.47337314973829	-0.0349910877335041
TC0300010982.hg.1	SCAP	22937	-0.867120052121353	2.42199273816628	-3.55256582412408	0.00513694797864232	0.0177808375036672	-2.99722686316283	-2.28929483231011
TC1500010097.hg.1	SCAPER	49855	0.564974394003796	1.68365157024995	2.63738983359613	0.0245849673122427	0.0616374996118877	-4.58142374357396	1.60933036480404
TC0800007114.hg.1	SCARA3	51435	0.664735699988756	2.29720603374278	2.57808117624483	0.0272343669811221	0.0666314410015053	-4.68258447452804	1.5648827147474
TC0800009971.hg.1	SCARA5	286133	0.077200879490475	2.83101297679579	0.383594725218528	0.709202072461283	0.792639248755153	-7.39880781158641	0.149230003954955
TC1200012327.hg.1	SCARB1	949	-1.00484618012698	2.69417830368779	-4.83696532805386	0.000658673109851171	0.00337135978609629	-0.857217242567101	-3.18133006614955
TC0400011057.hg.1	SCARB2	950	-2.26203277488524	2.88039330000965	-12.0998467704436	2.37527191833557e-07	5.01796955614808e-06	7.51610818825512	-6.6242866656716
TC1700009392.hg.1	SCARF1	8578	0.226572767516804	2.57256818984432	0.905478039443417	0.386229689448299	0.509915462096232	-7.0471133266307	0.413154345088019
TC2200009316.hg.1	SCARF2	91179	-0.509919708566609	2.83682061786107	-1.8903199667715	0.0876199618384442	0.164364505479886	-5.8035068944342	-1.05739694030823
TC0100012278.hg.1	SCCPDH	51097	-1.67092200198115	2.47303770565975	-6.84385069615328	4.20063525425744e-05	0.000343251253769317	2.05450382410169	-4.37668502708863
TC1000008643.hg.1	SCD	6319	-1.65558716147932	4.09391012128358	-5.23478876021469	0.000365106257886743	0.00205782153238321	-0.23556609322203	-3.43758072322012
TC0400011180.hg.1	SCD5	79966	-0.16609614710311	1.95634577568568	-0.973331346093623	0.353043874247276	0.478298193241509	-6.9829167751254	-0.452171319656203
TC1300007561.hg.1	SCEL	8796	0.569752078180508	2.07148320767813	2.99314946827406	0.0133097402307709	0.0379845205347359	-3.96779190103179	1.87583042066685
TC1400006823.hg.1	SCFD1	23256	-0.265613284125689	1.68430997112794	-1.49477469466295	0.16543909349545	0.269171414819448	-6.37344619472128	-0.781361858246466
TC0400010699.hg.1	SCFD2	152579	0.179219061511962	2.06992646933908	0.843255836849895	0.418540295376435	0.541158357874122	-7.10250226580907	0.378262723531683
TC0200015865.hg.1	SCG2	7857	-0.195043249981382	1.42842031221214	-1.14811694009667	0.277294885126032	0.398887393878191	-6.80032229475055	-0.557058141175932
TC1500007237.hg.1	SCG3	29106	0.0878883455322137	1.50245890761705	0.471101856038218	0.647543587638174	0.743279545923685	-7.35858535645841	0.188730992909077
TC1500006786.hg.1	SCG5	6447	-0.195414943052437	1.81581671280954	-0.880041793268339	0.399221158365463	0.522667638673265	-7.07016505595015	-0.398786449554358
TC1100007847.hg.1	SCGB1A1	7356	0.123753515761629	1.43991421867345	0.690895995271187	0.505144960107748	0.620875472192467	-7.22339684540017	0.296583975661619
TC1100006436.hg.1	SCGB1C1	147199	0.00975106041761009	4.62681181029446	0.0576885054854173	0.955118191486925	0.972234485081255	-7.4769827022732	0.0199428831444965
TC1700006432.hg.1	SCGB1C2	653486	-0.144423473804446	4.44902070710206	-0.749636246829068	0.470514780939706	0.590794231272752	-7.17932612122441	-0.327426728921694
TC1100007837.hg.1	SCGB1D1	10648	0.857456404346027	1.89034057454172	3.21201742543539	0.00914550837493474	0.028157312558725	-3.58754748566098	2.03879214822011
TC1100007840.hg.1	SCGB1D2	10647	0.855195036331781	2.67960177959103	3.99093178334125	0.00248801313701778	0.00990723333075228	-2.24743442049845	2.60414733084646
TC1100011074.hg.1	SCGB1D4	404552	0.364457323573564	1.98514062944446	1.72890240015973	0.114109609115774	0.201961083338679	-6.0449820037754	0.942677782310613
TC1100007838.hg.1	SCGB2A1	4246	0.211876141706244	1.73626859012362	1.01625604390789	0.333151266856121	0.457648312536617	-6.94032395665517	0.477358530924805
TC1100007841.hg.1	SCGB2A2	4250	0.523205706706995	2.34682614918862	2.63501928207678	0.0246857713736822	0.0618600403575158	-4.58547544979399	1.60755329752691
TC1900010433.hg.1	SCGB2B2	284402	0.319077908570921	1.72892351273475	1.64846416592257	0.129864808568496	0.22327648160926	-6.16097416903623	0.886508520328962
TC0500013099.hg.1	SCGB3A1	92304	-0.134694166719829	4.69403557771919	-0.569337684825286	0.581523607959328	0.689169337584815	-7.30408724957934	-0.235432649640009
TC0500009027.hg.1	SCGB3A2	117156	0.695377793419922	2.12681417220205	2.55371187670985	0.0284034049800535	0.0687676026716539	-4.72401653628072	1.54662959391747
TC0600007244.hg.1	SCGN	10590	0.390966997691022	1.87068472721615	1.83735443298606	0.095612770327756	0.176030309618185	-5.88394014953251	1.01948409817908
TC1700009556.hg.1	SCIMP	388325	0.829329074698135	1.99693894861529	4.46581402163159	0.00116571170593759	0.00537377680107444	-1.45636416336699	2.93340884237414
TC0700006735.hg.1	SCIN	85477	0.232044006308786	1.47074854846806	1.368563103265	0.200701962313046	0.311787802090286	-6.53791211658835	0.697448381286499
TC0400012964.hg.1	SCLT1	132320	-0.478925273605204	1.54690615742031	-2.38373724899114	0.0380541326426158	0.0861350160189878	-5.01042012588305	-1.41959817236452
TC0200016606.hg.1	SCLY	51540	0.230901632866023	3.08312315745903	0.956876024561637	0.360895622852091	0.485978460191447	-6.99884161928023	0.442618385279677
TC0100013854.hg.1	SCMH1	22955	-0.745660923661806	3.33896326649974	-2.81184643543432	0.0181915059058219	0.0482922138325904	-4.28166424291817	-1.74013134824172
TC0X00006715.hg.1	SCML1	6322	-0.0397570741126991	1.64033957613098	-0.223588214899349	0.827519757277417	0.882884738683711	-7.4514963530327	-0.0822216285200649
TC0X00009185.hg.1	SCML2	10389	0.183742014453798	1.33690130121172	1.04054059346013	0.322272514076245	0.446803701250269	-6.91556436866175	0.491776732942652
TC0600012763.hg.1	SCML4	256380	1.07546460824564	2.22820804063223	3.62948126821483	0.00451629947145205	0.0160033450188075	-2.86462537621152	2.34521726814499
TC0300010762.hg.1	SCN10A	6336	0.102730194524939	1.77177722280014	0.448977591451076	0.662894604325446	0.755668164731229	-7.36950373354742	0.178555515936794
TC0300010765.hg.1	SCN11A	11280	0.328652396785954	1.6715654205987	1.47358604129195	0.170957556298348	0.275871861724481	-6.40172025197976	0.767111698692186
TC0200014814.hg.1	SCN1A	6323	0.16083251815572	1.41891584365147	0.95368907145594	0.362430803728918	0.487538646476625	-7.00189969256354	0.440774897857896
TC1900007830.hg.1	SCN1B	6324	0.0117067543936116	1.97368403167983	0.0488997140037197	0.961949371732354	0.976334154292043	-7.47749554863946	0.0168477846730704
TC0200009865.hg.1	SCN2A	6326	0.101408664341232	1.42080994715041	0.474263670828954	0.645363583400863	0.741453927415356	-7.35698392341721	0.19019554462512
TC1100012470.hg.1	SCN2B	6327	0.820148597892491	2.37754552470341	4.14670587069346	0.00193378873636996	0.00806036822829417	-1.98517342479887	2.7135909737072
TC0200014802.hg.1	SCN3A	6328	0.0363522486247365	1.48720615035862	0.203513117895443	0.842761703581794	0.894897401237469	-7.45617047887867	0.0742952076403355
TC1100012633.hg.1	SCN3B	55800	0.470489916654304	2.227408170749	1.90067644640289	0.0861313945630976	0.162108991193137	-5.78765115058677	1.0648385210161
