gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000109475.17	1318.4872006126066	-0.11350112609010016	0.18064446380843172	-0.6283122310931425	0.5297994207201326	0.7825908681660315	C5
ENSG00000109501.15	222.2961154581993	-0.7267656987899741	0.46422348136207137	-1.5655513518135304	0.11745368654195257	0.3501350408740067	C5
ENSG00000109511.12	0.43252052072984365	2.920420507963727	6.451352770421109	0.45268343119502014	0.6507767120679823		C5
ENSG00000109519.14	312.47790371954704	0.587612254720254	0.31489302915944184	1.8660694277316774	0.0620316526215712	0.23657915375678543	C5
ENSG00000109534.17	75.43604282745302	1.4659923481402601	0.7992371974274258	1.8342393883304944	0.06661846696588049	0.2471347317745402	C5
ENSG00000109536.12	246.6995532938093	0.33874648392557666	0.530745650502445	0.6382463683025814	0.5233133177893371	0.7781353307489034	C5
ENSG00000109572.16	1355.2071058135284	0.22715835588692984	0.18575556674176028	1.2228885511825776	0.2213717933488073	0.5047180896611476	C5
ENSG00000109576.14	80.83880902960195	-0.3986628863984119	0.6895713950936189	-0.578131415013652	0.563175398905905	0.8020207113904815	C5
ENSG00000109586.12	579.6695211217628	0.43914203379488287	0.27466093069030756	1.5988514736740447	0.10985360859127724	0.33599474268314633	C5
ENSG00000109606.13	1386.9483232950179	0.9459364792584696	0.1683826606139418	5.617778432823668	1.934283169425471e-08	1.065607259439788e-06	C5
ENSG00000109610.6	47.58858315275135	-1.2057874218356395	0.6139456584994111	-1.9639969843304887	0.04953044163188199	0.20529605146769098	C5
ENSG00000109618.13	51.74594890471392	-0.6688925518501755	0.947039511207643	-0.7062984637221938	0.48000254861542846	0.7462960321849346	C5
ENSG00000109625.19	2.1955291172122253	0.7953589678623925	1.838570567974726	0.4325963777058167	0.6653080214511153		C5
ENSG00000109654.16	570.5088960643958	0.574207744771438	0.2814390368632266	2.0402562173721863	0.04132481310528561	0.1813289776676894	C5
ENSG00000109667.12	0.0						C5
ENSG00000109670.17	190.00229694516977	1.6130767176701444	0.6001855585469811	2.6876300082516504	0.00719610831203586	0.052424641043864	C5
ENSG00000109674.4	231.54273012617674	-0.5204770446288325	0.5192583785939734	-1.0023469357165868	0.31617606119091013	0.6078103618964701	C5
ENSG00000109680.11	107.98582143317401	0.36959834425529936	0.8158246295387547	0.4530365116143409	0.6505224505300572	0.8501332471039021	C5
ENSG00000109684.16	0.0						C5
ENSG00000109685.19	2151.002048571295	-0.7651547977605926	0.19527543080000323	-3.91833624243414	8.916227224625387e-05	0.001681465870002467	C5
ENSG00000109686.19	945.6834370588219	-0.32490344269677757	0.3179091214237452	-1.0220010084696802	0.30678042310470877	0.5984634686329555	C5
ENSG00000109689.20	275.1321999741208	0.7781529612279438	0.43744012769873414	1.7788787812439995	0.07525963756034029	0.2667447083034047	C5
ENSG00000109705.8	9.218486861834592	1.305556705444656	2.757141150970867	0.4735182690900437	0.6358434702114732	0.841963167773722	C5
ENSG00000109736.15	162.75662016499615	0.8380062062344175	0.470893875680749	1.779607358500791	0.0751402411169034	0.2666532528470472	C5
ENSG00000109738.11	10.349886547295279	2.3943677116560513	2.5879455674119254	0.9252001826493355	0.354861788521605	0.6451320003615459	C5
ENSG00000109743.11	0.43856207039777073	3.8617749523733296	6.363155274771505	0.6068962308187588	0.5439197796605868		C5
ENSG00000109756.10	855.7624528132203	-0.608016721045878	0.1829703942229563	-3.3230333444272233	0.0008904426989064616	0.010797196434833723	C5
ENSG00000109758.9	0.0462704758262578	-1.7012410014937343	6.505190410779219	-0.26152055421387005	0.7936911009238041		C5
ENSG00000109762.17	199.64214344861315	-0.0012159934852647707	0.49362296435528125	-0.002463405418856423	0.9980344888372035	0.9991640161655893	C5
ENSG00000109771.16	4.221243182686401	2.96803753288935	3.708802637899666	0.8002683945916791	0.42355531056992957		C5
ENSG00000109775.11	243.35887424056267	-0.1000471981277379	0.4878013621003506	-0.2050982344472342	0.8374953758209499	0.9424545533994644	C5
ENSG00000109787.13	390.60719504611853	0.5331168665751559	0.3522703756038339	1.5133741111818708	0.13018465721602493	0.3733703440098047	C5
ENSG00000109790.18	1427.1188992301297	-0.08048338044105052	0.1747244748711343	-0.46063026087449954	0.6450638970852622	0.8466728366864341	C5
ENSG00000109794.14	9.920304913957523	7.547066723291699	2.557418438675812	2.951048842519272	0.0031669683275223986	0.028298459646884374	C5
ENSG00000109805.10	1363.6229876155085	-0.18762469248764466	0.2185011109723111	-0.8586898787504145	0.39051163593981597	0.6762070686432181	C5
ENSG00000109814.12	570.3517681196829	0.5022847791584737	0.264595888540544	1.8983090853337605	0.05765537785077952	0.22668494022645624	C5
ENSG00000109819.9	76.08707733690387	5.086489637797947	1.0953831728744592	4.643571093437734	3.4243808303783467e-06	0.00010394221466265555	C5
ENSG00000109832.14	0.0						C5
ENSG00000109846.9	81.85250277483836	-2.089836152395113	0.7054622972174096	-2.9623640563615643	0.0030528658589490283	0.02756048513824113	C5
ENSG00000109851.7	0.0						C5
ENSG00000109854.14	0.13881142747877337	-2.694631748241953	6.440002982679841	-0.41842088512832515	0.6756394192827866		C5
ENSG00000109861.17	273.0133653681656	0.2644679594430079	0.4567115606503458	0.579069991279424	0.5625419474602119	0.8018385933391816	C5
ENSG00000109881.17	693.4221558887998	0.5664157744452771	0.3252317121868769	1.741576092431653	0.0815826477594162	0.2807638932851724	C5
ENSG00000109906.15	0.13935790754385352	-1.8155493859075251	6.3780566287126295	-0.2846555763920808	0.7759080280133556		C5
ENSG00000109911.19	84.71123215862437	-0.016620138148653412	0.9232765334848196	-0.018001256986270708	0.9856378506441859	0.9951677930632868	C5
ENSG00000109917.11	342.8081887367719	-0.03581818548006124	0.5707326630323154	-0.06275825408302098	0.9499590087201065	0.9830725006241539	C5
ENSG00000109919.10	728.9192333415731	0.47720492017649235	0.16276568076357062	2.9318522058078593	0.003369470561037224	0.029505007234414193	C5
ENSG00000109920.13	546.5296298799146	0.17967135136319293	0.33341885695451273	0.5388757942617052	0.5899725603963242	0.8180066614429672	C5
ENSG00000109927.11	0.8447075081157556	1.8408516224293103	5.787034334280339	0.3180993089197274	0.7504096078293381		C5
ENSG00000109929.10	190.30544506766694	1.0328143532509941	0.5782225259369173	1.7861883737190682	0.07406876290615158	0.26466910095653196	C5
ENSG00000109943.9	0.0						C5
ENSG00000109944.11	64.56655483131921	0.6837420202336176	1.0171336591326754	0.6722243572360533	0.5014408769276262	0.7625620822079628	C5
ENSG00000109956.13	0.38677978064398516	-3.604491883092649	6.315170439570218	-0.570767157843796	0.568157488136874		C5
ENSG00000109971.14	16872.759477773972	0.9450980972021181	0.09336713918704315	10.12238465729142	4.3957307038233066e-24	1.901141100075826e-21	C5
ENSG00000109991.10	0.650507759811749	-1.6946646204907507	6.342651303329379	-0.267185525334049	0.7893263202767584		C5
ENSG00000110002.16	107.17527899370585	-1.2564504706637907	0.6105672064475087	-2.057841393045418	0.03960536114416078	0.1757126881706537	C5
ENSG00000110011.14	79.33819207731368	-0.47520209182167694	0.7495115015530684	-0.6340157433701912	0.526070547819678	0.7798818916877587	C5
ENSG00000110013.13	23.812098682992676	0.4646940031234617	1.1649347390837905	0.3989013182737935	0.6899659178052451	0.871676876837197	C5
ENSG00000110025.13	122.56979398141443	-0.12120806506029269	0.507821718612037	-0.23868231825841343	0.811351928521848	0.9306573160295951	C5
ENSG00000110031.13	304.12986703847787	0.5983445217247355	0.38211684965956205	1.5658679334811232	0.11737953828563892	0.3500622078497326	C5
ENSG00000110042.8	28.77396170993992	1.0130106782395782	1.4146694130991284	0.716075903571257	0.4739444817545415	0.7422005583218885	C5
ENSG00000110046.13	287.3044054231333	0.12880164321712406	0.39269701243572724	0.32799241944374363	0.7429173942793483	0.8939412759610388	C5
ENSG00000110047.18	722.1385629463258	1.108991886057624	0.34415752767789204	3.222338019279255	0.0012714903611301856	0.014143056139343949	C5
ENSG00000110048.12	855.8912742033626	0.6225684912771885	0.1922191301638354	3.238847718989003	0.0012001363169892748	0.013532238101233619	C5
ENSG00000110057.9	202.30921418114383	-0.6645430023887644	0.47840588962615416	-1.389077803594904	0.16480909251126552	0.42833834166235857	C5
ENSG00000110060.9	31.453996204698335	1.4647934335621287	1.1925644966241462	1.2282718777127735	0.21934492418268003	0.5021749875798825	C5
ENSG00000110063.10	74.574894936827	-3.6057938995014718	0.9549537178670382	-3.7758834088371183	0.00015944156254712482	0.0027308026740782347	C5
ENSG00000110066.16	460.9801008060952	0.342358451017202	0.2591923687672529	1.3208662455823685	0.18654596636191023	0.4583560504481492	C5
ENSG00000110074.12	59.48168372466648	-1.2188172490191214	1.0625336909649152	-1.1470857436174857	0.2513461853341076	0.5396091855861483	C5
ENSG00000110075.15	1139.4194158658395	-0.37268439135528114	0.23859874508745257	-1.5619712971192818	0.11829475077687251	0.351667399112126	C5
ENSG00000110076.21	237.21098564093217	-1.3547723515851688	0.35227931371717247	-3.8457334814523003	0.00012019235217170486	0.0021617629613607534	C5
ENSG00000110077.15	0.0						C5
ENSG00000110079.19	0.0						C5
ENSG00000110080.20	214.950776802261	-0.20218067599667072	0.4364439737582408	-0.4632454293174972	0.6431884564328616	0.846144602235641	C5
ENSG00000110090.13	59.07964036627387	0.2045676534231757	0.9499656974379429	0.21534214759005993	0.8295005713202228	0.9388660919262215	C5
ENSG00000110092.4	6481.433633335228	0.8505266298067353	0.11519273481880939	7.383509308504203	1.5417088288525071e-13	2.1791042062760743e-11	C5
ENSG00000110104.13	450.2229785901812	0.4334240803585492	0.2550668152526747	1.6992570355700325	0.08927076403474754	0.2971739455828273	C5
ENSG00000110107.9	757.3629440437123	0.09571653359111944	0.25212635933072	0.3796371543427787	0.7042147768618883	0.8787299244362764	C5
ENSG00000110108.10	934.4230965754326	-0.49849105432877866	0.2511743264152052	-1.984641748395674	0.04718434401398669	0.1985118838808526	C5
ENSG00000110148.10	0.04004624344625899	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000110169.12	0.0						C5
ENSG00000110171.21	83.4820052111802	0.7505990895599232	0.7813421335597991	0.9606535438453696	0.3367263968977411	0.6286607700854024	C5
ENSG00000110172.12	217.16960834214666	0.7215625918950512	0.5747498419325593	1.2554376517422667	0.2093199282919549	0.48759727405589526	C5
ENSG00000110195.14	2.1930656079539452	6.562330655284016	4.900603565471529	1.3390862100171934	0.18054260920951692		C5
ENSG00000110200.9	174.0411675641413	0.40486151160786066	0.6073278994352385	0.6666275532284065	0.5050100648393323	0.7651154003136398	C5
ENSG00000110203.10	0.0						C5
ENSG00000110218.9	282.80545820525833	-0.44015859330806484	0.37835010815494935	-1.1633632020208184	0.24468217283895122	0.5325145371536174	C5
ENSG00000110237.5	172.89307804193493	-2.1351955979222086	0.5610216243143065	-3.8059060567084093	0.00014128600696961774	0.0024836873059370114	C5
ENSG00000110243.12	0.0						C5
ENSG00000110244.7	0.17560603490956048	-0.37094087302439177	6.331586536920534	-0.058585770069061495	0.9532820450539481		C5
ENSG00000110245.12	0.636061926855823	-4.6935298494798765	6.388528462325295	-0.7346809014249154			C5
ENSG00000110274.16	202.57670205108963	0.9821216733560356	0.5289305856525606	1.8568063560634465	0.06333870911120522	0.23959508553469322	C5
ENSG00000110315.7	203.2575375471289	-1.0511681289042196	0.35228263236223417	-2.9838772404293756	0.002846209386978422	0.026181293748798774	C5
ENSG00000110318.15	60.85010809965413	0.4995227877266659	0.9817968028890667	0.5087842884156418	0.6109034334640484	0.8271805417791798	C5
ENSG00000110321.19	9901.188813456629	-0.3456416866642553	0.12452576820972881	-2.7756639580180593	0.005508911488813704	0.04311308638868577	C5
ENSG00000110324.12	0.0						C5
ENSG00000110328.6	172.62439202280376	-2.893646387999158	0.7957040732751176	-3.6365861193708744	0.0002762753033737768	0.004215834591176945	C5
ENSG00000110330.10	350.3702678407309	-0.44944966396644753	0.2829406989159695	-1.5884942169451894	0.1121746277180957	0.33997619326670053	C5
ENSG00000110344.10	433.9262236819542	-0.1362413491679777	0.35845477476471144	-0.38007960490247644	0.7038863247087399	0.8785551103067878	C5
ENSG00000110367.14	1390.3708272837123	0.0027877480570353244	0.2190484653955574	0.01272662673989162	0.9898458951189114	0.996181112806169	C5
ENSG00000110375.3	0.0						C5
ENSG00000110395.8	341.22303077608035	0.20079757493233016	0.37808812869343533	0.5310866956501102	0.5953587032594323	0.8197239333572013	C5
ENSG00000110400.11	23.757610829799535	1.3208114407316889	1.324190632345707	0.9974481078996669	0.3185470499724776	0.6102892257479745	C5
ENSG00000110422.12	517.78161235918	0.7019915269037851	0.3128276054007661	2.2440203958485623	0.024831089085895472	0.12816725546991345	C5
ENSG00000110427.17	1261.1597460867838	-1.414056719726921	0.25759323037019805	-5.4894948818908045	4.0308479665971896e-08	2.1124964642919278e-06	C5
ENSG00000110429.14	231.0878006202417	0.6485952733780848	0.36856597314227	1.7597806651774681	0.07844500256990168	0.2742975258148996	C5
ENSG00000110435.13	305.9706383967435	0.5544538909346844	0.4616463898982061	1.2010359077148696	0.229737272805151	0.5154262719837226	C5
ENSG00000110436.13	3.855427523402453	1.361355452592592	3.4588666086575013	0.3935842594175606			C5
ENSG00000110442.12	213.71020970231135	0.2963140098669101	0.46112563174147336	0.6425884606497787	0.5204911726282884	0.7762985481334086	C5
ENSG00000110446.12	1.3818137695422852	-5.443170249388516	5.674272173913569	-0.9592719704938545	0.33742175198502833		C5
ENSG00000110448.11	0.0						C5
ENSG00000110455.14	18.81799725984488	-1.949303976710966	1.9346846714937564	-1.0075564278937104	0.31366745549938246	0.6054794334516092	C5
ENSG00000110484.7	0.0						C5
ENSG00000110492.17	12.269590642128827	-0.7737042173764115	1.934814190491023	-0.39988554000632925	0.6892408231049496	0.8709967341919588	C5
ENSG00000110497.15	281.0988550373941	0.6084792187767631	0.4498577652722327	1.3526035688381197	0.1761823117104775	0.44556704557525817	C5
ENSG00000110514.20	400.27202038791046	-0.020440710112859403	0.3381768065112135	-0.06044385575620963	0.9518021306442628	0.9833690723326731	C5
ENSG00000110536.14	128.1240120337326	-0.32825786617412406	0.6059296550667465	-0.5417425330304467	0.5879958847347042	0.8174360768656243	C5
ENSG00000110583.13	81.5982704923228	1.0076468609258515	0.597154495997085	1.6874140070625379	0.0915237723435222	0.301385589640516	C5
ENSG00000110619.18	1158.6287581959955	-1.3307652923759532	0.2775257934360223	-4.795104901421471	1.6258972538797344e-06	5.469033719600751e-05	C5
ENSG00000110628.16	31.41300012502767	-1.8073280249977024	1.4916716053115502	-1.2116125416359482	0.22566073144728271	0.5095933446970006	C5
ENSG00000110651.13	504.2064655842537	-1.267392081283951	0.348911787000037	-3.6324140613908713	0.00028078210064721217	0.0042659977571731155	C5
ENSG00000110660.15	207.53858678984926	0.11284536141986623	0.5194882637859626	0.21722408240267835	0.8280337176932846	0.9381483104619518	C5
ENSG00000110665.12	1.1822194524625251	-7.778677873854147	6.231225315348669	-1.2483384054005902	0.2119071553023989		C5
ENSG00000110675.13	12.343867275034384	1.335887262261673	2.277057848066192	0.5866725183974509	0.5574236681263488	0.7982019431121571	C5
ENSG00000110680.14	0.0						C5
ENSG00000110693.19	0.49387866313216566	-2.5183805289055967	6.307159207794749	-0.39928919596531476	0.6896801269717467		C5
ENSG00000110696.10	1678.4523678663336	0.4449320684105931	0.22487420694606688	1.9785820457270324	0.047863082755020325	0.2004633693477999	C5
ENSG00000110697.13	702.1180453676282	-0.3481914197257076	0.3267908934073327	-1.0654869115085774	0.2866556453977267	0.5780274037748256	C5
ENSG00000110700.7	1625.636630691862	-0.16682872726118905	0.20409692100861648	-0.8173995297760809	0.4137001443332575	0.6959409306018787	C5
ENSG00000110711.11	350.5079750019527	0.4200683815324581	0.6237070761630161	0.6735026707034928	0.500627550254809	0.7620698660893099	C5
ENSG00000110713.18	1578.879970536554	0.6763918125023285	0.18227466174355483	3.7108383909879645	0.0002065739563508295	0.0033689852811388775	C5
ENSG00000110717.13	857.069409898917	0.1658687608633148	0.21687239400913147	0.7648219203792754	0.4443775929633883	0.7199462380846002	C5
ENSG00000110719.11	570.4115190368942	0.2804049627890491	0.2539919815175741	1.1039913981286351	0.2695968690959615	0.558884294705154	C5
ENSG00000110721.12	181.5363431476404	1.0166253984369658	0.4151537674492798	2.4487924189708075	0.014333602827743229	0.0863431712861772	C5
ENSG00000110723.12	15.503632769681875	-2.2028195915541433	1.778234854181803	-1.2387675263331286	0.21543160320725174	0.4962257862173339	C5
ENSG00000110756.18	334.84734473280315	0.0597120738510062	0.3169268632423397	0.18840963255723472	0.8505555492314953	0.9489546702131083	C5
ENSG00000110768.12	712.8155665538887	1.4750022244510799	0.22240869704553493	6.631944901637972	3.3129225523197145e-11	3.0196441271491987e-09	C5
