probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC0100006900.hg.1	AADACL4	343066	0.462603412948815	1.7322933619337	3.17063151758959	0.00674950072699567	0.0125865689483049	-3.77926440825668	2.17072835154383
TC0400012396.hg.1	AADAT	51166	0.289318043498915	1.61279863273898	1.84766668621021	0.0857179577432669	0.117404306060257	-6.20097555974453	1.06692818470669
TC1500009845.hg.1	AAGAB	79719	-3.84131158044987	3.36869802090384	-30.3827267427205	2.91458344938563e-14	2.09088679169778e-12	23.1465226361126	-13.5354235055911
TC0200012961.hg.1	AAK1	22848	-0.267517145053482	2.56623090195436	-1.41123693532424	0.179840322526487	0.225507472636289	-6.83931723695928	-0.745112927244551
TC1100008541.hg.1	AAMDC	28971	-1.99936621239317	3.58372694093834	-10.0327617227301	8.34939185218952e-08	6.11726259954677e-07	7.91909408995764	-7.07834515623577
TC0200015720.hg.1	AAMP	14	0.0151781053138405	2.35771586351375	0.0824251285600405	0.935466374151128	0.945938531939713	-7.8315691493421	0.0289718188353526
TC1700008946.hg.1	AANAT	15	0.295336591081393	2.40794802448568	2.11744341925193	0.0524549030766679	0.0760840949454	-5.7541987074142	1.28021391110018
TC2000007243.hg.1	AAR2	25980	-1.44817797075453	4.33686024142326	-9.57153658010489	1.49755240143507e-07	1.0261328690176e-06	7.30638745642847	-6.82461797210664
TC0800008631.hg.1	AARD	441376	0.685534998037189	4.14380798703428	3.65585086431771	0.00256373137100646	0.00539890730743511	-2.81136272968905	2.5911274823519
TC1600010752.hg.1	AARS1	16	-0.629918217516359	3.70944422561149	-4.24305293574691	0.000805424215987661	0.00196365486087594	-1.63657931673817	-3.09397531697876
TC0600011915.hg.1	AARS2	57505	0.60105826450618	2.17500416259505	3.25119783298775	0.00574701070068972	0.0109353680412242	-3.61961876381446	2.24055799422768
TC0400010768.hg.1	AASDH	132949	0.10917982826828	1.52448533919756	0.809709619140055	0.431549099996232	0.487428899958356	-7.4926047647773	0.364969784782362
TC1100008955.hg.1	AASDHPPT	60496	-1.53800725341742	2.27655242851116	-8.03589915075754	1.23210527592647e-06	6.67324907314037e-06	5.09661765605016	-5.90935218275552
TC0700012439.hg.1	AASS	10157	0.107021094124724	2.01907458083357	0.789874035251117	0.442672143884645	0.498261999830442	-7.50883046335493	0.353917806093926
TC1700007658.hg.1	AATF	26574	-1.20511932068627	4.1363973720463	-5.98299942643483	3.24128716851592e-05	0.000119203783071526	1.67989135592691	-4.48928249004864
TC1700012015.hg.1	AATK	9625	0.0313886244066337	3.41608645056867	0.164608764503623	0.87158650466762	0.891388582862814	-7.820728456995	0.0596895028334899
TC1600006826.hg.1	ABAT	18	0.616080982096487	2.58698947196893	3.61891070029417	0.0027593410701148	0.0057480634657793	-2.88540456995948	2.55919461495616
TC0900011072.hg.1	ABCA1	19	0.709902093576922	1.94187058728623	4.19987428824107	0.000876209538102032	0.00211105548351406	-1.72254160987763	3.05739202355851
TC1700012459.hg.1	ABCA10	10349	0.215031629440946	1.48216468587731	1.64973103305231	0.121071106766354	0.159370724854534	-6.50491822348675	0.916959487485422
TC0200015645.hg.1	ABCA12	26154	0.601176796095817	1.55736061163245	3.97646433660414	0.00135831681630823	0.0031021651338601	-2.16875617866391	2.86699892259813
TC0700007479.hg.1	ABCA13	154664	0.516809755945538	1.86443696977164	3.78573729550607	0.00198063346358225	0.00430157706217251	-2.55092812012241	2.70319588764778
TC0900012025.hg.1	ABCA2	20	0.667165625012948	2.5728157942591	3.16769505504747	0.00678915486105907	0.0126535735890688	-3.78507114429403	2.16818428492756
TC1600009105.hg.1	ABCA3	21	0.438006590498582	2.24729222793641	2.70985399678749	0.0168320427476492	0.0279786275151822	-4.67566927506221	1.77386317456506
TC0100014977.hg.1	ABCA4	24	0.157675287431073	2.60599046426242	1.16004645384493	0.26528037570611	0.317628506917096	-7.14808758390899	0.576294876055277
TC1700012460.hg.1	ABCA5	23461	0.403676327793258	1.39575505786526	2.315772992231	0.0361160017959672	0.0548518586096833	-5.40584588820509	1.4423003340523
TC1700011578.hg.1	ABCA6	23460	0.685776703571864	1.78549569639641	3.29865114716528	0.00522751208445846	0.0100673484958451	-3.52531894854297	2.28170495454902
TC1900006508.hg.1	ABCA7	10347	2.2252741244664	3.90495213359176	8.31419936304905	8.24458378200817e-07	4.6758862838761e-06	5.5176773188792	6.08383126430567
TC1700011574.hg.1	ABCA8	10351	0.0782486225355046	1.82354031726191	0.514315083303801	0.614991309990039	0.662348929582855	-7.69509638791448	0.211131020891311
TC1700011575.hg.1	ABCA9	10350	0.0974744692458793	1.60392064626099	0.874594436433776	0.396435631585753	0.452296940421512	-7.43698326409616	0.401827318097898
TC0700011706.hg.1	ABCB1	5243	0.388232862286099	1.97317173603992	2.69475047386879	0.017338820580852	0.028708677472309	-4.70440453254602	1.76098044738163
TC0100017666.hg.1	ABCB10	23456	0.295627555049977	1.89499770280143	2.35952397193607	0.0332235487049328	0.0510174554240606	-5.32706514364855	1.47855398113634
TC0200014848.hg.1	ABCB11	8647	0.726182565287091	1.78521969561539	4.54398005549328	0.000450059129414479	0.0011840017096904	-1.04090558489999	3.34673042424367
TC0700011705.hg.1	ABCB4	5244	0.988100491746161	1.65228094882133	6.21945666795301	2.16063090910752e-05	8.39939859704381e-05	2.10220588245981	4.66541941536031
TC0700006852.hg.1	ABCB5	340273	-3.04549446202065	3.56660103382589	-12.2576485891369	6.50553933797024e-09	6.29861791318203e-08	10.5926862139068	-8.18671669267739
TC0200016774.hg.1	ABCB6	10058	0.3972477770803	1.85224284211406	2.35859875965416	0.0332823794178778	0.0510875974703709	-5.32873781365977	1.47778563276849
TC0X00010099.hg.1	ABCB7	22	-0.647049948358559	1.99964459398755	-2.98542126397282	0.00976065325136317	0.0174215454113644	-4.1435253909874	-2.01052111532835
TC0700009690.hg.1	ABCB8	11194	0.756096222055807	2.49486357870479	3.60342247144328	0.00284577727599137	0.00589964455638044	-2.91644145126223	2.54579909286488
TC1200012256.hg.1	ABCB9	23457	0.865499917477985	3.01484423697908	6.30630224522661	1.86523551103242e-05	7.36478192121121e-05	2.25542405196951	4.72926632488245
TC1600007022.hg.1	ABCC1	4363	1.25885410365622	2.91210935673311	5.92129340436395	3.60774645980531e-05	0.000130927680853773	1.56845438664809	4.44276399080208
TC0600008087.hg.1	ABCC10	89845	0.15821443489733	3.41162108008179	1.00486060208341	0.331884034135268	0.387183971645793	-7.31384729661139	0.47901363958818
TC1600010216.hg.1	ABCC11	85320	0.50694693937208	2.23249328070637	3.22701804171885	0.00603121061005896	0.0114043108197297	-3.66759585633902	2.21959550568766
TC1600010215.hg.1	ABCC12	94160	0.171448765033008	3.39353006119809	1.01692731048408	0.326306747258384	0.381474573298715	-7.30168684785182	0.486373945927761
TC1000008628.hg.1	ABCC2	1244	0.246885494615657	1.39796982003619	1.81835824893644	0.0902934617485027	0.122915382340161	-6.24735330790094	1.04434369630167
TC1700008263.hg.1	ABCC3	8714	-0.449008671774473	2.14786450410697	-3.42904185907817	0.00402930600142083	0.00801762301468318	-3.26538025561344	-2.39476974931996
TC1300009505.hg.1	ABCC4	10257	-0.103681248919144	2.7367788614741	-0.824424382460635	0.423414702632888	0.479116961456867	-7.48033119824749	-0.373234065632926
TC0300013360.hg.1	ABCC5	10057	0.0516132605402235	1.8191739607707	0.367456528095628	0.718730759211668	0.756867834238586	-7.76335870751732	0.143433768431076
TC1600009545.hg.1	ABCC6	368	0.891987999616486	2.43843776683517	5.81446734832068	4.34821014965267e-05	0.000154642237926162	1.37434206673679	4.36168947456067
TC1100010237.hg.1	ABCC8	6833	0.367858057519891	1.83043333982927	1.6586858670214	0.119231497960707	0.157336275250891	-6.49165605309001	0.923608999767831
TC1200010111.hg.1	ABCC9	10060	0.883762037340126	1.74398081302502	6.63389081705942	1.08133402145151e-05	4.56811539919907e-05	2.82419036446448	4.96604013281263
TC0X00008795.hg.1	ABCD1	215	0.882163842948385	3.00081817932432	4.17641577367649	0.000917305534854846	0.00219852954600527	-1.76928713415501	3.03748598603054
TC1200010413.hg.1	ABCD2	225	0.209821156408266	1.41235657066934	1.66065621398864	0.118829998854345	0.156883590764165	-6.48873146491811	0.925073907063132
TC0100009097.hg.1	ABCD3	5825	-1.88587152745658	2.81161985743797	-13.2637556746484	2.32318867563004e-09	2.51153784897436e-08	11.6687885933729	-8.63391551794082
TC1400009690.hg.1	ABCD4	5826	-0.348160685226448	2.02893777628991	-2.06839620905497	0.0574423846074673	0.0824963719792208	-5.83791582639448	-1.24076753951143
TC0400008902.hg.1	ABCE1	6059	-1.56302535259942	2.73627561536499	-8.35591128044077	7.76893360730991e-07	4.43014966126571e-06	5.57996852681637	-6.1096385899822
TC0600007535.hg.1	ABCF1	23	0.977571825948485	2.31273742120064	5.30147654143542	0.000108921425733899	0.000343517532105205	0.421703764758156	3.96288668256975
TC0700013065.hg.1	ABCF2-H2BK1	114483834	-0.508770549794216	2.42281548496275	-3.77313828389298	0.00203075985127584	0.00439779606502101	-2.5761911072117	-2.69234143131319
TC0300009694.hg.1	ABCF3	55324	0.34598369550962	2.60268992163533	2.35826864693144	0.0333033939043477	0.0511111976103697	-5.32933454806439	1.47751150586835
TC2100007241.hg.1	ABCG1	9619	0.794039596156549	1.86544633776807	4.32209666052698	0.000690638967692066	0.00172052253001462	-1.47950355889189	3.16074892124258
TC0400011279.hg.1	ABCG2	9429	0.212607546231664	1.37295173484728	1.66133712194143	0.118691523064631	0.156746834107454	-6.48772024960162	0.925580297201404
TC1100009242.hg.1	ABCG4	64137	1.01265726836762	2.17304743229259	4.71283648252386	0.000326057605749558	0.000894569146591799	-0.709827673635298	3.48670566481233
TC0200012417.hg.1	ABCG5	64240	0.269198031569737	1.66449476723081	2.28484569330422	0.0383023884990748	0.0577594920078394	-5.46113653902864	1.41677414301246
TC0200007402.hg.1	ABCG8	64241	-0.0225001452378479	1.77580956706746	-0.163981154808837	0.872071426310858	0.891683276671276	-7.82083849677426	-0.0594479430693855
TC0200007054.hg.1	ABHD1	84696	0.430289748646304	1.69502573698155	3.30446777651374	0.00516714899706886	0.00996662982983154	-3.51374777915002	2.28674901519677
TC0300008331.hg.1	ABHD10	55347	-0.115470437199877	1.75869196934101	-0.856963645351624	0.405783085978023	0.46158632435179	-7.45247970757933	-0.39170605937143
TC0700011502.hg.1	ABHD11	83451	1.00789015913315	3.49353398475055	4.40175885947401	0.000591866460219175	0.00150352771997563	-1.32161478731419	3.2277762698515
TC2000008741.hg.1	ABHD12	26090	-3.58394467727645	3.89173251750026	-28.6984023240588	6.4400641174996e-14	3.75748719507933e-12	22.3730103891407	-13.1911098087679
TC1400007133.hg.1	ABHD12B	145447	0.129772535041713	1.3978650700541	1.12979852547945	0.277399617341042	0.330306481382394	-7.18196380379209	0.556894142349931
TC1300007969.hg.1	ABHD13	84945	-0.694353011373974	2.10443755196265	-4.51741738014559	0.000473603860593259	0.00123791726261009	-1.09321196445033	-3.32458476610879
TC0300013838.hg.1	ABHD14A	25864	0.129762520323472	2.67233144643575	0.773337862924109	0.45208275461704	0.50750115670036	-7.52207552520013	0.344782059472024
TC0300013840.hg.1	ABHD14A-ACY1	100526760	0.848415996410024	2.81548673702392	4.22270842878573	0.000838016213912726	0.00203117513102079	-1.67706906270269	3.07674757857174
TC0300013989.hg.1	ABHD14B	84836	-0.0247036913087486	3.21700004395473	-0.168292670048886	0.86874122679516	0.889181042588978	-7.8200741102458	-0.0611095682132708
TC1700010247.hg.1	ABHD15	116236	1.50172972266566	2.8808494890286	8.05512523526682	1.19802094490773e-06	6.51069187909178e-06	5.126014094569	5.92153558914342
TC0600014262.hg.1	ABHD16A	7920	-0.516158558286785	3.48072960116128	-3.64096440216675	0.00264081675768274	0.00553508840769627	-2.84120336753233	-2.57826173279087
TC2000008094.hg.1	ABHD16B	140701	-0.208174891014127	3.98294465973911	-1.3343127280972	0.203233799661396	0.251409244232844	-6.9388966395754	-0.692004063190582
TC1900009192.hg.1	ABHD17A	81926	-0.862823446644333	4.26888826648199	-5.8284479961711	4.2428831971327e-05	0.00015156976908007	1.39983164771653	-4.37233892381645
TC0900010390.hg.1	ABHD17B	51104	-0.332402632745958	2.06811767642471	-1.93280027474068	0.0735835201036679	0.102666512449255	-6.06374031606152	-1.1332194401386
TC1500008043.hg.1	ABHD17C	58489	-0.72779451637812	1.92121003121949	-3.88512904953593	0.00162673057449877	0.00363645597130048	-2.35168604477797	-2.78868437066349
TC0400008666.hg.1	ABHD18	80167	-0.166865472571008	1.62405736956041	-1.02319494519691	0.323436607667126	0.378542375526732	-7.29532107816081	-0.490210826705219
TC1500008245.hg.1	ABHD2	11057	-5.11727974511175	5.07566871240805	-21.1458325144983	4.36628376915014e-12	1.05712279073395e-10	18.1534432148021	-11.3598880424768
TC1800008234.hg.1	ABHD3	171586	0.544064677076058	2.55010714914331	3.6020607455637	0.00285350621304874	0.00591431471463501	-2.91916997670256	2.54462117750793
TC1400006652.hg.1	ABHD4	63874	-0.991126354654642	2.18327144116777	-6.67451693625208	1.0116753705284e-05	4.31405922981439e-05	2.89371340251269	-4.99495882287722
TC0300007194.hg.1	ABHD5	51099	-1.03229611898897	1.97181580393686	-8.66736775718048	5.01682401827921e-07	3.01109113097116e-06	6.03848526072889	-6.29957113302262
TC0300007606.hg.1	ABHD6	57406	0.277140071856127	3.61847515784117	2.06764940864872	0.0575215978770588	0.0825959717285108	-5.83918249091548	1.24016905830753
TC1900009959.hg.1	ABHD8	79575	0.987161287469401	4.45932187107437	6.56377770879167	1.21366325238527e-05	5.0517896768376e-05	2.70368100288884	4.91590179754264
TC1000010101.hg.1	ABI1	10006	-1.19873366633622	3.27719856090092	-6.29756010131221	1.89295462343028e-05	7.46122691453261e-05	2.2400467481799	-4.72285979651166
TC0200010518.hg.1	ABI2	10152	-0.771517796801465	2.73282399354337	-4.44342737399941	0.000546104583131201	0.00140194858943955	-1.23920942985109	-3.26272417867369
TC1700008194.hg.1	ABI3	51225	0.876092206974449	2.67903743622368	6.69242905437727	9.82475849207762e-06	4.20868691730106e-05	2.92429528171822	5.00767811645861
