gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000290829.1	10.594667135881064	-1.637822393962395	1.4577648809511732	-1.1235161550151609	0.26121834335399974	0.42768753091340506	C4
ENSG00000290830.1	8.41081850380628	2.693695918986683	1.878028742591084	1.4343209227299882	0.15148070226240495	0.2890355021626608	C4
ENSG00000290831.1	10.330303585976365	-1.864912025721581	1.9516360757799482	-0.9555634110607896	0.33929285441241697	0.5129579787098046	C4
ENSG00000290832.1	52.99678574368998	0.3510283641745159	1.019153943003966	0.3444311495669207	0.730522066346333	0.8403537939380641	C4
ENSG00000290833.1	38.680245036729254	-1.643166364679012	1.0750965219938629	-1.5283896199679008	0.12641583047303198	0.25272166581700106	C4
ENSG00000290834.1	0.0						C4
ENSG00000290835.1	31.644981354142026	-2.2770840210214365	0.9862504681253063	-2.3088293436755314	0.020953053023170836	0.06139332333242058	C4
ENSG00000290836.1	0.0						C4
ENSG00000290837.1	0.6428747083074365	-0.5205926144817637	4.415681461857803	-0.11789632449228704	0.9061498055684615		C4
ENSG00000290838.1	0.0						C4
ENSG00000290839.1	0.0						C4
ENSG00000290840.1	0.0						C4
ENSG00000290841.1	0.0						C4
ENSG00000290842.1	0.6830680975562718	-4.024813810859324	4.210106658702165	-0.9559885620807618	0.339078013196348		C4
ENSG00000290843.1	0.21899185340150445	-0.520585467689842	4.415686046796358	-0.11789458357609782	0.9061511849986382		C4
ENSG00000290844.1	0.0						C4
ENSG00000290845.1	0.03604337672748697	0.0564958525947382	4.329917975319384	0.01304778818369439	0.9895896666405882		C4
ENSG00000290846.1	30.06489174505984	-3.790288877589214	1.0833445511140911	-3.4986919661813523	0.00046754638827316546	0.00233236617946567	C4
ENSG00000290847.1	0.0						C4
ENSG00000290848.1	0.09277237973756891	-1.00147515037243	4.35374648166582	-0.23002606021957622	0.8180715194961891		C4
ENSG00000290849.1	0.0						C4
ENSG00000290850.1	0.0						C4
ENSG00000290851.1	0.0						C4
ENSG00000290852.1	0.0						C4
ENSG00000290853.1	0.0						C4
ENSG00000290854.1	21.058012938411004	-0.3202750829988892	1.6728092809317774	-0.19145941300641975	0.8481656760163734	0.916659513636901	C4
ENSG00000290855.1	0.0						C4
ENSG00000290856.1	3.5084644126910405	-5.155904328414254	4.025221443381715	-1.2808995482451313	0.2002289515225909	0.3536680028101761	C4
ENSG00000290857.1	0.0						C4
ENSG00000290858.1	0.18846279314246606	-0.5205882518093718	4.415684260669945	-0.11789526177091042	0.9061506476250102		C4
ENSG00000290859.1	4.403013012339072	-5.319610182524172	2.822733428808046	-1.8845598837756639	0.059489282714151465	0.14203276714438348	C4
ENSG00000290860.1	4.800631558122875	1.6178853341238422	2.8663279123095897	0.5644453054989808	0.5724511131144011	0.7232197059423017	C4
ENSG00000290861.1	0.0						C4
ENSG00000290862.1	6.420031359879816	3.4839722133078923	2.466539090391675	1.4124942219158803	0.15780449082378223	0.29763921964570067	C4
ENSG00000290863.1	0.0						C4
ENSG00000290864.1	0.0						C4
ENSG00000290865.1	14.60326238716318	1.111591194565389	1.1967897094453208	0.9288107892242664	0.35298715202903397	0.5269252242512487	C4
ENSG00000290866.1	0.3503555653925129	-0.520590048135654	4.415683108261038	-0.11789569934529794	0.9061503009091162		C4
ENSG00000290867.1	6.503760188745064	-1.4610854108563238	1.834327401236315	-0.796523788431427	0.42572765447095406	0.5981983109257692	C4
ENSG00000290868.1	0.0						C4
ENSG00000290869.1	1.0708640123691358	-0.5205952890917882	4.415679746002347	-0.1178969760121528	0.9061492893310674		C4
ENSG00000290870.1	0.0						C4
ENSG00000290871.1	924.424888628589	0.7807094478451452	0.20698728047657108	3.7717749904613767	0.00016209039234342323	0.0009056918865703906	C4
ENSG00000290872.1	47.85209192562902	0.48891190865255474	0.8336180014327718	0.5864939430437477	0.5575436306468619	0.7118246192856899	C4
ENSG00000290873.1	10.857535364776094	-0.9313547157212088	1.1292316221952088	-0.8247685394345136	0.4095030110666219	0.581994893102246	C4
ENSG00000290874.1	0.0						C4
ENSG00000290875.1	0.0						C4
ENSG00000290876.1	0.2379150877349538	-2.6515256897896573	4.243031624562372	-0.6249130160709411	0.5320281491100067		C4
ENSG00000290877.1	0.6143400083915032	0.6226525716320083	4.272179822456798	0.14574587154759322	0.8841220077198177		C4
ENSG00000290878.1	0.0						C4
ENSG00000290879.1	6.509859307156502	-6.099213726312666	2.051730215315112	-2.972717212421579	0.0029517626881785334	0.011669911335785484	C4
ENSG00000290880.1	0.0						C4
ENSG00000290881.1	0.0						C4
ENSG00000290882.1	0.0						C4
ENSG00000290883.1	0.20271763415429014	-0.5205879124957523	4.415684478355198	-0.11789517911607365	0.9061507131172952		C4
ENSG00000290884.1	0.0						C4
ENSG00000290885.1	0.0						C4
ENSG00000290886.1	0.0						C4
ENSG00000290887.1	0.0						C4
ENSG00000290888.1	0.0						C4
ENSG00000290889.1	0.0						C4
ENSG00000290890.1	23.995017631847865	-0.0986899369369135	1.5810097481510947	-0.06242209262297468	0.950226701895887	0.9725983641178129	C4
ENSG00000290891.1	0.4204474305765708	3.1557048770023672	4.170496826908631	0.7566736070008053	0.44924543078989754		C4
ENSG00000290892.1	0.0						C4
ENSG00000290893.1	6.985229358235995	-0.17619872801461217	2.54023426739953	-0.06936318050499694	0.9447005360033323	0.9699705516178239	C4
ENSG00000290894.1	1.7878181509599425	-4.2671595962244595	4.206869654386311	-1.0143313073119078	0.3104246900280676		C4
ENSG00000290895.1	0.0						C4
ENSG00000290896.1	0.0						C4
ENSG00000290897.1	0.0						C4
ENSG00000290898.1	2.330600556142467	-5.333046221395832	4.197610552079394	-1.270495715414564	0.20390810809134452	0.35790179007236644	C4
ENSG00000290899.1	0.0						C4
ENSG00000290900.1	0.0						C4
ENSG00000290901.1	0.22730732165858777	-0.5205882081390307	4.415684288686166	-0.11789525113307532	0.906150656053992		C4
ENSG00000290902.1	0.0						C4
ENSG00000290903.1	0.0						C4
ENSG00000290904.1	0.0						C4
ENSG00000290905.1	0.0						C4
ENSG00000290906.1	0.0						C4
ENSG00000290907.1	0.0						C4
ENSG00000290908.1	12.43413654348891	1.274870900240768	1.967039355755715	0.6481166208039476	0.5169095246955409	0.6790121240097091	C4
ENSG00000290909.1	0.0						C4
ENSG00000290910.1	0.0						C4
ENSG00000290911.1	0.0						C4
ENSG00000290912.1	5.873013895706864	-6.4189762816690745	3.2139381775492653	-1.9972307888522476	0.04580011787885361	0.11523831286695911	C4
ENSG00000290913.1	0.0						C4
ENSG00000290914.1	0.0						C4
ENSG00000290915.1	0.0						C4
ENSG00000290916.1	0.23135237913128898	-0.520588904568799	4.4156838418996225	-0.11789542077922913	0.9061505216333757		C4
ENSG00000290917.1	1.1562007435487076	-4.016872662585721	4.210219456353415	-0.9540767896371947	0.3400447738975163		C4
ENSG00000290918.1	0.06767102192709859	-0.52058475176368	4.41568650609287	-0.11789440918085213	0.9061513231822529		C4
ENSG00000290919.1	2.241818463648778	5.504901739556527	4.153115206270071	1.3254873669879486			C4
ENSG00000290920.1	0.0						C4
ENSG00000290921.1	11.488735596680275	-1.3656902000767472	1.438912781177268	-0.949112564668018	0.34256336465534853	0.5161557610785058	C4
ENSG00000290922.1	0.0						C4
ENSG00000290923.1	0.033835510963549295	-0.5205834332300735	4.415687351988638	-0.11789408799416579	0.9061515776773705		C4
ENSG00000290924.1	3.4138869097688356	3.2929506526122934	2.7413896940773017	1.201197574984186	0.22967456986965518	0.3899763626703615	C4
ENSG00000290925.1	2.4438303276065625	-0.006715532728260086	3.0944241851351983	-0.0021702043179857963	0.9982684288401134	0.9990138224774777	C4
ENSG00000290926.1	2.4397713622969035	2.175645973273188	3.463930233638057	0.6280859678251013			C4
ENSG00000290927.1	0.0						C4
ENSG00000290928.1	26.119468663399477	0.3798397914284643	0.9784903855550282	0.3881896000572434	0.6978757288659999	0.8185483771405978	C4
ENSG00000290929.1	0.0						C4
ENSG00000290930.1	0.0						C4
ENSG00000290931.1	3.601336403592904	0.3853064775007592	2.2903870559350907	0.16822766986143795	0.8664041737399744	0.9264124304375477	C4
ENSG00000290932.1	0.0						C4
ENSG00000290933.1	0.5889462285702064	-0.5205928448084973	4.415681314092316	-0.11789638059863247			C4
ENSG00000290934.1	0.0						C4
ENSG00000290935.1	0.0						C4
ENSG00000290936.1	0.0						C4
ENSG00000290937.1	1.5645160676819247	-3.933378238916589	4.21146922488828	-0.9339681780580819	0.35032030809296555		C4
ENSG00000290938.1	0.0						C4
ENSG00000290939.1	0.0						C4
ENSG00000290940.1	0.4054352683085803	-0.5205906434651747	4.415682726335253	-0.11789584436407938	0.9061501860022201		C4
ENSG00000290941.1	0.0						C4
ENSG00000290942.1	0.0						C4
ENSG00000290943.1	9.564364338141933	-1.743861341990961	3.2674945538250424	-0.5336998465535426	0.5935492153508389	0.7400040333711273	C4
ENSG00000290944.1	0.0						C4
ENSG00000290945.1	9.616564048231151	2.1476169427042278	1.5317077257103973	1.4021062286593713	0.16088352737027212	0.30160738672293813	C4
ENSG00000290946.1	0.0						C4
ENSG00000290947.1	0.9276596479129078	-0.5205940946869427	4.415680512255563	-0.1178966850618047	0.9061495198680843		C4
ENSG00000290948.1	51.05430859498023	-2.662538596390741	1.0611085943706167	-2.5092046285517013	0.012100336545663736	0.03882100791221023	C4
ENSG00000290949.1	0.0						C4
ENSG00000290950.1	0.0						C4
ENSG00000290951.1	35.25545054903054	-0.7660925485088561	1.293715641655093	-0.5921645559829273	0.5537404014111037	0.709061056997992	C4
ENSG00000290952.1	1.9977611639875814	-4.8381603295661035	4.201081704460266	-1.1516463306175297			C4
ENSG00000290953.1	0.0						C4
ENSG00000290954.1	0.0						C4
ENSG00000290955.1	0.0						C4
ENSG00000290956.1	3.6786851201150816	2.9348622306974113	2.4862926284363085	1.180417058366625	0.23783438066895846	0.39956462716708796	C4
ENSG00000290957.1	0.0						C4
ENSG00000290958.1	0.0						C4
ENSG00000290959.1	0.0						C4
ENSG00000290960.1	0.0						C4
ENSG00000290961.1	0.0						C4
ENSG00000290962.1	0.0						C4
ENSG00000290963.1	0.0						C4
ENSG00000290964.1	0.0						C4
ENSG00000290965.1	0.0						C4
ENSG00000290966.1	0.0						C4
ENSG00000290967.1	0.0						C4
ENSG00000290968.1	0.0						C4
ENSG00000290969.1	0.0						C4
ENSG00000290970.1	0.0						C4
ENSG00000290971.1	0.4004624344625899	-3.3592990180781577	4.222306921439733	-0.7956074914925169	0.4262602109011864		C4
ENSG00000290972.1	0.06797573935284394	-1.4482742199275842	4.311134334276075	-0.3359380867380877	0.7369175553261671		C4
ENSG00000290973.1	0.0						C4
ENSG00000290974.1	0.0						C4
ENSG00000290975.1	0.0						C4
ENSG00000290976.1	0.3592613406781989	-0.5205917019615206	4.4156820472678495	-0.11789610220772812	0.9061499816975611		C4
ENSG00000290977.1	0.0						C4
ENSG00000290978.1	0.36041619101633093	-3.2088209642406036	4.225920952432997	-0.7593187379411779	0.4476619111440181		C4
ENSG00000290979.1	0.0						C4
ENSG00000290980.1	0.0						C4
ENSG00000290981.1	0.03398786967642197	-1.0014751503724308	4.35374648166582	-0.2300260602195764	0.818071519496189		C4
ENSG00000290982.1	0.0						C4
ENSG00000290983.1	0.0						C4
ENSG00000290984.1	0.0						C4
ENSG00000290985.1	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000290986.1	0.0						C4
ENSG00000290987.1	0.0						C4
ENSG00000290988.1	0.0						C4
ENSG00000290989.1	7.827028734951787	0.9813656312641726	2.588333123579241	0.37914966289466806	0.7045767288985267	0.8229869657110178	C4
ENSG00000290990.1	0.0						C4
ENSG00000290991.1	0.0						C4
ENSG00000290992.1	0.0						C4
ENSG00000290993.1	7.803829824816641	1.9520255777514703	1.2507586420305796	1.5606732683312898	0.11860086159550044	0.2409623113997516	C4
ENSG00000290994.1	43.239114955535044	-3.2769763343706226	0.7347517175508331	-4.459977780377096	8.196815045295033e-06	6.16601386218335e-05	C4
ENSG00000290995.1	0.03398786967642197	-1.0014751503724308	4.35374648166582	-0.2300260602195764	0.818071519496189		C4
ENSG00000290996.1	0.0						C4
ENSG00000290997.1	0.0						C4
ENSG00000290998.1	0.0						C4
ENSG00000290999.1	24.206100726595274	0.9841101630289655	1.650310056068387	0.5963183460043007	0.5509625773569065	0.7071169271314348	C4
ENSG00000291000.1	0.0						C4
ENSG00000291001.1	0.0						C4
ENSG00000291002.1	1.0150653289064788	-0.5205945332237795	4.415680230919537	-0.11789679188689108			C4
ENSG00000291003.1	7.396853025172914	-0.3717697738638929	2.3013218207812445	-0.16154619076165805	0.8716632341057422	0.9300092738571482	C4
ENSG00000291004.1	0.5206011648013669	-3.7345739934139446	4.2147549298408205	-0.886071445571567	0.3755790288727737		C4
ENSG00000291005.1	3.675819688657981	3.141888525393762	3.387520425867306	0.9274891750916437	0.35367260955667423	0.5276056562007228	C4
ENSG00000291006.1	91.46609357781622	-0.856008402769005	0.4995980744012515	-1.7133941194527167	0.0866400574211565	0.18973747869069446	C4
ENSG00000291007.1	0.0						C4
ENSG00000291008.1	55.440938036758574	0.32514180841953366	0.6143531542748704	0.5292425149233637	0.5966372274280514	0.7422070800363848	C4
ENSG00000291009.1	0.0						C4
ENSG00000291010.1	2.313893141663093	-3.4052490678383203	3.632358035570781	-0.9374761613507152	0.3485136804874792	0.5223320774652994	C4
ENSG00000291011.1	10.99100857134393	-0.18012538101235442	1.6248708430658416	-0.11085519921847446	0.9117311724019233	0.9504075699184206	C4
ENSG00000291012.1	0.22730732165858777	-0.5205882081390307	4.415684288686166	-0.11789525113307532	0.906150656053992		C4
ENSG00000291013.1	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000291014.1	0.13138333702219235	-0.5205864197740139	4.415685435995439	-0.11789481549802852	0.9061510012332507		C4
ENSG00000291015.1	4.609549574267251	-0.1707738833514189	2.068039402642142	-0.08257767387470324	0.9341873542979674	0.9640381917981526	C4
ENSG00000291016.1	0.0						C4
ENSG00000291017.1	0.3409609824878817	-0.5205903607467135	4.4156829077068185	-0.11789577549558918	0.9061502405707687		C4
ENSG00000291018.1	0.4007146358417585	3.0947120005048556	4.1714280084143915	0.7418831139509925	0.45815815758101464		C4
ENSG00000291019.1	0.0						C4
ENSG00000291020.1	1.4627521493106757	0.5218385786842259	3.9439685069436656	0.13231306937808676	0.8947366703926565		C4
ENSG00000291021.1	0.0						C4
ENSG00000291022.1	0.0						C4
ENSG00000291023.1	0.0						C4
ENSG00000291024.1	0.0						C4
ENSG00000291025.1	0.0						C4
ENSG00000291026.1	2.9713283149890186	1.8059531210861597	3.3970535496323446	0.5316233891224982			C4
ENSG00000291027.1	6.7313499360073035	0.8078954921064092	2.565465132295697	0.31491189723692214	0.7528285481755321	0.8553081054186976	C4
ENSG00000291028.1	0.45795958381915264	3.2865322029016286	4.168626638643097	0.7883968721102369	0.43046459984164964		C4
ENSG00000291029.1	11.781975814135972	-0.5884031055781326	1.423458832359606	-0.4133615192810055	0.679341763414208	0.8040218986673565	C4
ENSG00000291030.1	0.0						C4
ENSG00000291031.1	0.0						C4
ENSG00000291032.1	17.200787988544924	1.5203735874207307	1.3635418258639482	1.11501793240366	0.2648427373016433	0.4319944973653478	C4
ENSG00000291033.1	0.047115698285616514	-0.5205847239420957	4.415686523940105	-0.11789440240372388	0.9061513285521704		C4
ENSG00000291034.1	0.0						C4
ENSG00000291035.1	17.984606708925515	-1.88153296807424	1.4912652914310025	-1.2617023804454945	0.20705590002989427	0.3619652217587815	C4
ENSG00000291036.1	0.0						C4
ENSG00000291037.1	1.2433026826365356	1.6475434344725446	3.9589984220361423	0.4161515764447313	0.6772990909822157		C4
ENSG00000291038.1	0.041238285507367765	-1.00147515037243	4.35374648166582	-0.23002606021957622	0.8180715194961891		C4
ENSG00000291039.1	1.23352058812037	3.808305613159093	4.162635625394188	0.91487844622443			C4
ENSG00000291040.1	3.860376393068782	-3.2835435002384377	3.3333762063744463	-0.9850503804398938	0.32459932470452646	0.497762293976249	C4
ENSG00000291040.1_PAR_Y	3.1968788399225843	-5.786345000199884	3.6942268147576125	-1.5663209895734411	0.11727348955934752	0.2387782671962256	C4
ENSG00000291041.1	0.0						C4
ENSG00000291042.1	0.39415001106657704	-0.5205905422192791	4.4156827912881935	-0.11789581970117158	0.90615020554409		C4
ENSG00000291043.1	4.7107595311015675	3.207116241655348	2.973217771404531	1.0786684623307377	0.2807355495921777	0.45020140034809	C4
ENSG00000291044.1	8.400870211686783	-2.5084263277237295	1.4710530377499593	-1.7051909505319254	0.08815881722558888	0.1920176404982592	C4
ENSG00000291045.1	2.5812970297725104	-5.199088598186204	3.496264285600416	-1.487041073982587	0.13700396307959042	0.26773622760178395	C4
ENSG00000291046.1	18.45794297246749	-0.23027603104181385	1.1276916911604813	-0.20420123057290787	0.8381962497595004	0.9104896855924655	C4
ENSG00000291047.1	31.961780749578956	2.21442764441997	1.4469676793579156	1.530391919605703	0.1259197478827173	0.2519805033218542	C4
ENSG00000291048.1	0.0						C4
ENSG00000291049.1	10.250148526957062	0.1473693946772538	1.5089605237868369	0.0976628562206654	0.9222000109524726	0.957133632947123	C4
ENSG00000291050.1	129.38389958491695	-0.26950761800432826	0.5086681055198871	-0.5298299914614787	0.596229809045101	0.7419452940519949	C4
ENSG00000291051.1	0.9886188641435893	1.4343748031795938	3.979723700408142	0.3604207003195953	0.7185325487738037		C4
ENSG00000291052.1	0.0						C4
ENSG00000291053.1	8.03494471565513	-2.245846484280187	1.5724445651386065	-1.4282516115804829	0.15321945003235812	0.2912455282910313	C4
ENSG00000291054.1	4.457616679935008	-1.007296480994143	2.3676079028064847	-0.42544902802534457	0.6705093718540802	0.7970289894700053	C4
ENSG00000291055.1	4.512355412079399	0.4380342201191713	2.2465346374594484	0.1949821795823872	0.845406898503443	0.9149851378621044	C4
ENSG00000291056.1	0.30407645123143523	-0.5205894317689469	4.415683503683281	-0.11789554920199889	0.9061504198764707		C4
ENSG00000291057.1	0.0						C4
ENSG00000291058.1	0.22380232769026046	-0.5205882456486448	4.415684264624685	-0.11789526027012999	0.9061506488141666		C4
ENSG00000291059.1	0.0						C4
ENSG00000291060.1	43.55609006572892	1.6195175098810894	0.8758641229802668	1.8490510883930538	0.06445043607814917	0.15105747062734962	C4
ENSG00000291061.1	0.0						C4
ENSG00000291062.1	3.712467802931158	7.946532763042509	4.780960921474635	1.6621204175397208			C4
ENSG00000291063.1	1.6301909184904364	-0.6283225386905911	2.970057154209918	-0.2115523392537996	0.8324562954115957		C4
ENSG00000291064.1	215.40983913708132	-0.49387453868749587	0.2975176650486086	-1.6599839159359038	0.09691768825183542	0.2071398246052185	C4
ENSG00000291065.1	0.0						C4
ENSG00000291066.1	2.356702669832613	4.397612880474684	4.1580190506255175	1.0576221096950298			C4
ENSG00000291067.1	61.654862733386494	-0.186437344442483	0.6452489080790581	-0.2889386438444622	0.7726283308101085	0.868067098372395	C4
ENSG00000291068.1	23.97594523934851	0.7020053231497627	1.4057896173279854	0.49936726982240737	0.6175206726173601	0.758715429923988	C4
ENSG00000291069.1	5.02278269487023	0.4341247818731426	2.4480229169435592	0.17733689454801438	0.8592437723709008	0.9224733193114074	C4
ENSG00000291070.1	0.0						C4
ENSG00000291071.1	11.808984950819019	1.6817544760839578	1.9306508171982413	0.871081637913436	0.3837095792845976	0.5568735034084227	C4
ENSG00000291072.1	17.142020198430238	-1.948604476702004	1.5491881014434299	-1.2578230331658404	0.20845576375027608	0.36371137751238886	C4
