gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000109066.14	351.5876004035762	0.5268184291864684	0.2533601300868966	2.079326486790885	0.03758735223800615	0.39907795036229854	C1
ENSG00000109072.14	0.0						C1
ENSG00000109079.10	209.5963753106983	-0.07482914087475777	0.3117133047599608	-0.2400575776910806	0.8102856207733903	0.9879514761204234	C1
ENSG00000109083.14	145.46772509646985	0.04290068967241718	0.348970945174315	0.12293484677066108	0.9021586911744944	0.9879514761204234	C1
ENSG00000109084.14	294.7128060453059	1.0209548592302835	0.32937176606878205	3.099703630993919	0.00193714368402737	0.05694725195194459	C1
ENSG00000109089.7	209.02671079496653	-0.00973380742181755	0.2978720195626571	-0.03267781725893208	0.9739315137051829	0.9907635642520906	C1
ENSG00000109099.16	277.74829244854385	-0.05232368332380916	0.3067575580548316	-0.17057015206274567	0.8645617691391632	0.9879514761204234	C1
ENSG00000109101.8	0.3916540734579558	0.20164958253428628	4.736671763642696	0.04257199835591087	0.9660427173209273	0.9879514761204234	C1
ENSG00000109103.12	117.71772022984185	0.13548930659629002	0.4048062004801126	0.3347016583135227	0.7378501503813151	0.9879514761204234	C1
ENSG00000109107.14	364.37448077535373	0.22654501527592025	0.2949979411270869	0.7679545640568498	0.44251417897448253	0.9879514761204234	C1
ENSG00000109111.15	2699.7594557698194	-0.437740508929107	0.16729827494689062	-2.6165273316061937	0.00888292524664373	0.15883639197157864	C1
ENSG00000109113.20	522.175861533776	-0.15293413186954963	0.2646858128078243	-0.5777949722624074	0.563402550116615	0.9879514761204234	C1
ENSG00000109118.14	549.160554759733	-0.2179926224706877	0.21101159643329592	-1.033083613201318	0.3015647712819721	0.9879514761204234	C1
ENSG00000109132.7	0.09132480741174397	-0.7800605693972882	4.635306953099833	-0.16828671267943268	0.8663577265338502	0.9879514761204234	C1
ENSG00000109133.13	458.3056083279292	0.8401922595302993	0.23294510030979784	3.606825206509657	0.0003099663107900868	0.015096912042414395	C1
ENSG00000109158.11	0.0						C1
ENSG00000109163.7	0.0						C1
ENSG00000109171.15	591.2077775758833	0.6651718211465871	0.24655075718166014	2.697910275150704	0.006977624449324395	0.13577200354964256	C1
ENSG00000109180.15	636.7013769332527	0.5360683215840663	0.24057271478191714	2.2283005870803776	0.025860477225345613	0.3157624409859409	C1
ENSG00000109181.12	0.0						C1
ENSG00000109182.12	0.0						C1
ENSG00000109184.15	246.4286140289717	0.7718234049569586	0.38842844077716343	1.9870414313964824	0.0469178057352943	0.45517315920357027	C1
ENSG00000109189.13	178.68742372428395	-0.0292335346096902	0.38576189064750366	-0.07578129234233463	0.9395930998686096	0.9879514761204234	C1
ENSG00000109193.12	0.14168254371733416	0.839029201467396	4.621437960872394	0.18155154490248995	0.8559346783163554	0.9879514761204234	C1
ENSG00000109205.17	0.0						C1
ENSG00000109208.5	0.0						C1
ENSG00000109220.11	170.67922139068725	0.03286129240129055	0.30543050127528937	0.10759008109564062	0.9143208654552739	0.9879514761204234	C1
ENSG00000109255.11	1.4771783004890444	-3.828038581771607	4.539721123316282	-0.8432321012210575			C1
ENSG00000109265.15	3.8845237338156897	-3.3307856430467524	2.0668564008112993	-1.611522523644761	0.10706588204488152	0.7049645185458314	C1
ENSG00000109270.13	165.62204818277937	0.13018570217636893	0.3678500022072116	0.35390974961319893	0.723406520190668	0.9879514761204234	C1
ENSG00000109272.4	0.0						C1
ENSG00000109320.14	508.1163934864968	-0.020346038664132697	0.17673730130901633	-0.11512022936549578	0.9083498257878179	0.9879514761204234	C1
ENSG00000109321.11	0.0						C1
ENSG00000109323.11	312.19128115225146	0.027127600535801828	0.23757319449280223	0.11418628517294158	0.9090901236430016	0.9879514761204234	C1
ENSG00000109332.20	1611.8270817789548	0.3850265336700526	0.1548302870237064	2.4867649674452923	0.01289105329471109	0.2011985321597833	C1
ENSG00000109339.24	14.64045129169431	0.007638560850231446	1.0843084747074248	0.007044638152710679	0.9943792384717345	0.9976093464424647	C1
ENSG00000109381.21	203.0762927145119	-0.10851619009277781	0.374769044277146	-0.2895548385061623	0.7721568210900307	0.9879514761204234	C1
ENSG00000109390.13	281.07936583659443	0.5410599925325885	0.17351682156167023	3.11819907524233	0.0018195985214794995	0.054654577100548996	C1
ENSG00000109424.4	0.11365366082929389	1.1044668433060627	4.58510041309707	0.24088171333199554	0.8096467955350103	0.9879514761204234	C1
ENSG00000109436.8	344.05100002543224	0.3790152407031213	0.26699135872528995	1.419578680421241	0.15573037578422486	0.8460281717897057	C1
ENSG00000109445.11	213.7953347274306	0.1282817347749296	0.28985025187205055	0.4425793455289367	0.6580700270987236	0.9879514761204234	C1
ENSG00000109452.13	161.48255667129416	0.8831385211277656	0.41557411655734133	2.125104730881162	0.03357787491818418	0.37162157350428804	C1
ENSG00000109458.10	176.66335862407942	-0.05294653450052723	0.38276223539635695	-0.13832747748925692	0.889981610355665	0.9879514761204234	C1
ENSG00000109466.14	134.5623769696982	-0.21503260438115632	0.39198646472877124	-0.5485715036868548	0.5832995463056135	0.9879514761204234	C1
ENSG00000109471.5	0.0						C1
ENSG00000109472.14	338.4747749267246	0.5249000916301979	0.27875210011474433	1.88303546920052	0.05969556133459052	0.5182301177763461	C1
ENSG00000109475.17	1318.4872006126066	-0.045892341376783156	0.12949168426458693	-0.3544037722377025	0.7230363079563193	0.9879514761204234	C1
ENSG00000109501.15	222.2961154581993	-0.20981788966925835	0.3317842934198557	-0.6323924725506664	0.5271304514599278	0.9879514761204234	C1
ENSG00000109511.12	0.43252052072984365	0.20172192492851695	4.736668715000633	0.04258729859862914	0.9660305205550286	0.9879514761204234	C1
ENSG00000109519.14	312.47790371954704	-0.44137182507185113	0.22595500933271864	-1.9533615403141222	0.05077677007958247	0.47302759692306573	C1
ENSG00000109534.17	75.43604282745302	-0.48491908025510666	0.5754745547667265	-0.842642087714326	0.3994286450088895	0.9879514761204234	C1
ENSG00000109536.12	246.6995532938093	-0.3685017256850866	0.38082679605304365	-0.9676360211631737	0.33322618085226186	0.9879514761204234	C1
ENSG00000109572.16	1355.2071058135284	0.24836147227829158	0.13305524365848762	1.8666041671815656	0.06195688523549422	0.5272259809407437	C1
ENSG00000109576.14	80.83880902960195	0.7818750936083784	0.49408219322340813	1.5824798066641506	0.11354007861275885	0.729301234093992	C1
ENSG00000109586.12	579.6695211217628	0.089138446105345	0.19705460919373805	0.45235402749552955	0.6510139600880784	0.9879514761204234	C1
ENSG00000109606.13	1386.9483232950179	-0.21620469406877202	0.12095539445928158	-1.7874745895814936	0.07386081550409296	0.5800161916283124	C1
ENSG00000109610.6	47.58858315275135	0.47317763373241184	0.4343791747519845	1.089319334893483	0.27601308931872137	0.9879514761204234	C1
ENSG00000109618.13	51.74594890471392	-0.9728317132718954	0.682742353861982	-1.4248884777237003	0.15418944084773054	0.841359634407529	C1
ENSG00000109625.19	2.1955291172122253	-0.40582278425806373	1.3392916966941577	-0.30301299206123417	0.7618799605490993	0.9879514761204234	C1
ENSG00000109654.16	570.5088960643958	0.16650878475819775	0.20195595249318984	0.824480698402849	0.40966647855448	0.9879514761204234	C1
ENSG00000109667.12	0.0						C1
ENSG00000109670.17	190.00229694516977	-0.5103885167974457	0.4305491762979485	-1.1854360544502514	0.2358450835338507	0.9879514761204234	C1
ENSG00000109674.4	231.54273012617674	0.6526081710949289	0.3718633474797844	1.7549677200450808	0.07926482937605472	0.6026238924935385	C1
ENSG00000109680.11	107.98582143317401	-0.2128298169767347	0.5847492075867609	-0.3639676877119266	0.7158821383732339	0.9879514761204234	C1
ENSG00000109684.16	0.0						C1
ENSG00000109685.19	2151.002048571295	-0.43787477795323965	0.13940186048798672	-3.1410970873733386	0.0016831622551927974	0.052168093888218796	C1
ENSG00000109686.19	945.6834370588219	0.4546783253917115	0.22727769116521968	2.0005409376549097	0.045441883991165666	0.4483121620035222	C1
ENSG00000109689.20	275.1321999741208	-0.023459864019677146	0.31459619697440294	-0.07457135288124908	0.9405557677297491	0.9879514761204234	C1
ENSG00000109705.8	9.218486861834592	-2.927829432435887	2.0410083863066157	-1.4345014219829113	0.15142922359061273	0.8350414054711172	C1
ENSG00000109736.15	162.75662016499615	-0.5316756590572068	0.33790099501580667	-1.5734657988572527	0.1156110016072589	0.7347698553439599	C1
ENSG00000109738.11	10.349886547295279	-1.670107540498851	1.8526048011502743	-0.9014915320644147	0.3673270341412195	0.9879514761204234	C1
ENSG00000109743.11	0.43856207039777073	-1.1894510715081767	4.608892728440067	-0.2580774041817979	0.7963471698736486	0.9879514761204234	C1
ENSG00000109756.10	855.7624528132203	0.2854950731552373	0.13086603323318666	2.181582692634393	0.02914034536820541	0.3383424797019586	C1
ENSG00000109758.9	0.0462704758262578	1.1044668433060627	4.58510041309707	0.24088171333199554	0.8096467955350103	0.9879514761204234	C1
ENSG00000109762.17	199.64214344861315	-0.07919827235076277	0.3542560826378336	-0.22356220889996545	0.8230979722928871	0.9879514761204234	C1
ENSG00000109771.16	4.221243182686401	-0.5229023697017949	2.6430721948658	-0.19783885234672713	0.8431711471367417	0.9879514761204234	C1
ENSG00000109775.11	243.35887424056267	0.35266685589693636	0.3496748692985344	1.0085564816379398	0.3131873870187072	0.9879514761204234	C1
ENSG00000109787.13	390.60719504611853	-0.2963705973895822	0.2527785113169536	-1.172451708199078	0.24101574977008555	0.9879514761204234	C1
ENSG00000109790.18	1427.1188992301297	0.0983828479370117	0.12514614504012214	0.7861436555274629	0.43178333111843814	0.9879514761204234	C1
ENSG00000109794.14	9.920304913957523	-2.4562954426211054	1.767926503993481	-1.389365133150446	0.16472174711413767	0.8645092573451304	C1
ENSG00000109805.10	1363.6229876155085	0.3907500867742319	0.1562338283816038	2.5010594108967115	0.012382240452290404	0.1961729489158284	C1
ENSG00000109814.12	570.3517681196829	-0.18264361971247864	0.18971940498188414	-0.9627039454921275	0.3356961161564941	0.9879514761204234	C1
ENSG00000109819.9	76.08707733690387	-0.9274448289295307	0.7916991877796357	-1.1714611347911084	0.24141347115057332	0.9879514761204234	C1
ENSG00000109832.14	0.0						C1
ENSG00000109846.9	81.85250277483836	0.4718154719131048	0.49980551960843284	0.9439981220750493	0.34517060792187715	0.9879514761204234	C1
ENSG00000109851.7	0.0						C1
ENSG00000109854.14	0.13881142747877337	2.0978663318415682	4.4921317148335485	0.46700908722559636	0.6404933765797265	0.9879514761204234	C1
ENSG00000109861.17	273.0133653681656	0.1991819303859208	0.3270728897882174	0.6089833080170381	0.5425355029552668	0.9879514761204234	C1
ENSG00000109881.17	693.4221558887998	-1.0473721681125372	0.23262018339329246	-4.502499107490334	6.715903700216127e-06	0.0008316316223494045	C1
ENSG00000109906.15	0.13935790754385352	1.2187787727505257	4.571199034800884	0.2666212438950636	0.7897607972985284	0.9879514761204234	C1
ENSG00000109911.19	84.71123215862437	-0.24454330896471574	0.6611045874072864	-0.36990109223680223	0.7114561875891842	0.9879514761204234	C1
ENSG00000109917.11	342.8081887367719	-0.8079258050758343	0.408082678175737	-1.9798091129168403	0.047724982009004116	0.45865943299463985	C1
ENSG00000109919.10	728.9192333415731	0.13933194968965804	0.11771601561489933	1.183627809366857	0.23656042702902225	0.9879514761204234	C1
ENSG00000109920.13	546.5296298799146	-0.16581683455173143	0.2384790389479637	-0.6953098908953285	0.48686111706101676	0.9879514761204234	C1
ENSG00000109927.11	0.8447075081157556	-1.0832146186325189	4.060816005504445	-0.2667480174339884	0.7896631803982241	0.9879514761204234	C1
ENSG00000109929.10	190.30544506766694	1.5934679265510958	0.41519095475213874	3.837915803108877	0.00012408301018077832	0.007646542683722517	C1
ENSG00000109943.9	0.0						C1
ENSG00000109944.11	64.56655483131921	0.558920514905479	0.7236763790220252	0.7723348876756252	0.4399161073683139	0.9879514761204234	C1
ENSG00000109956.13	0.38677978064398516	0.6235478301926815	4.525481237904429	0.13778597179234398	0.8904095714938224	0.9879514761204234	C1
ENSG00000109971.14	16872.759477773972	-0.01609533278767101	0.06678745320822387	-0.24099336049677533	0.8095602624537915	0.9879514761204234	C1
ENSG00000109991.10	0.650507759811749	-1.82997702614779	4.579657632582259	-0.39958817295168636	0.6894598689655446	0.9879514761204234	C1
ENSG00000110002.16	107.17527899370585	1.2420244046106854	0.43658924699171714	2.8448350782085314	0.004443442290130877	0.10108253639559428	C1
ENSG00000110011.14	79.33819207731368	0.3173416340070449	0.5369734579651736	0.5909819736893339	0.5545324992011537	0.9879514761204234	C1
ENSG00000110013.13	23.812098682992676	-0.0882414691719259	0.8257854742043312	-0.10685761850794138	0.9149019361418238	0.9879514761204234	C1
ENSG00000110025.13	122.56979398141443	-0.545272944098625	0.36590237121271696	-1.490214294844324	0.1361678989151205	0.7937359293863713	C1
ENSG00000110031.13	304.12986703847787	-0.10142580866295829	0.2742010279427465	-0.3698958002598594	0.7114601307715578	0.9879514761204234	C1
ENSG00000110042.8	28.77396170993992	-0.34510315160279376	1.0125395774106787	-0.34082929625853275	0.7332320943175237	0.9879514761204234	C1
ENSG00000110046.13	287.3044054231333	0.18922324658377732	0.28071532563192597	0.6740752260597517	0.5002634889441513	0.9879514761204234	C1
ENSG00000110047.18	722.1385629463258	-0.7750771170948618	0.24636909697945697	-3.1459997483348743	0.0016552014810370633	0.0516691339562522	C1
ENSG00000110048.12	855.8912742033626	-0.2165135721943046	0.13779028865644943	-1.5713267916444735	0.11610676111935969	0.7366796286082857	C1
ENSG00000110057.9	202.30921418114383	-0.10539012048133967	0.34244571543119323	-0.3077571589664565	0.7582671225302116	0.9879514761204234	C1
ENSG00000110060.9	31.453996204698335	-1.3379214838013562	0.8589312462849957	-1.557658415138655	0.1193142432406777	0.7454158766192934	C1
ENSG00000110063.10	74.574894936827	-0.41794894987087616	0.6631644530578248	-0.6302342472424906	0.528541335545343	0.9879514761204234	C1
ENSG00000110066.16	460.9801008060952	-0.5396750620980086	0.18646359382615826	-2.89426504672624	0.003800472126149726	0.09004512116938863	C1
ENSG00000110074.12	59.48168372466648	-0.1409767073149845	0.7538512352985715	-0.187008657297151	0.8516538451519149	0.9879514761204234	C1
ENSG00000110075.15	1139.4194158658395	-0.08930607930909024	0.1708325991347493	-0.522769540248272	0.6011346388028778	0.9879514761204234	C1
ENSG00000110076.21	237.21098564093217	-0.01473115710418509	0.25191434176868244	-0.05847684971311324	0.9533688021856721	0.9879514761204234	C1
ENSG00000110077.15	0.0						C1
ENSG00000110079.19	0.0						C1
ENSG00000110080.20	214.950776802261	-0.26990517369848177	0.3130261565117892	-0.8622447935539104	0.3885528250699526	0.9879514761204234	C1
ENSG00000110090.13	59.07964036627387	0.1973236150199905	0.6787409886084058	0.2907200512887174	0.7712654349406214	0.9879514761204234	C1
ENSG00000110092.4	6481.433633335228	-0.11075602210533202	0.08245275072625352	-1.3432665512039315	0.17918567885850079	0.8978779235337588	C1
ENSG00000110104.13	450.2229785901812	-0.3701525959760038	0.18246665073233787	-2.028604101025476	0.042498630528301315	0.43057881558349836	C1
ENSG00000110107.9	757.3629440437123	0.031553567509237185	0.1806309269668156	0.17468529912950073	0.8613269197518107	0.9879514761204234	C1
ENSG00000110108.10	934.4230965754326	0.24688754077173847	0.17976671554543044	1.3733773798039122	0.16963505814471358	0.8759856681104075	C1
ENSG00000110148.10	0.04004624344625899	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000110169.12	0.0						C1
ENSG00000110171.21	83.4820052111802	0.146712062658181	0.5597765184989401	0.2620904196760422	0.7932517326824902	0.9879514761204234	C1
ENSG00000110172.12	217.16960834214666	0.9313675289007256	0.4112387895104734	2.2647852115540905	0.02352586337061702	0.29778252902865865	C1
ENSG00000110195.14	2.1930656079539452	-4.135848043339935	3.6583484042238146	-1.1305232816439283	0.2582557939040009	0.9879514761204234	C1
ENSG00000110200.9	174.0411675641413	-1.0208267395722834	0.43335204335879846	-2.3556523044408006	0.01849021546523479	0.2552077478408747	C1
ENSG00000110203.10	0.0						C1
ENSG00000110218.9	282.80545820525833	0.7052177217496188	0.27161973986281873	2.5963419378348136	0.009422224592132598	0.16419206293268643	C1
ENSG00000110237.5	172.89307804193493	-0.3529925906631751	0.3986807343873328	-0.8854016766213488	0.37594002846110897	0.9879514761204234	C1
ENSG00000110243.12	0.0						C1
ENSG00000110244.7	0.17560603490956048	0.35813561053035764	4.562292529631395	0.07849904586440291	0.9374310891722644	0.9879514761204234	C1
ENSG00000110245.12	0.636061926855823	4.096782023279586	4.418017395395191	0.9272896995719343			C1
ENSG00000110274.16	202.57670205108963	-1.2308081254668224	0.37770116193348763	-3.258682391036872	0.0011193090100105796	0.03886785731587002	C1
