gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000278992.1	0.0						C2
ENSG00000278993.1	2.2279103520232892	0.7333710886745942	2.6653073839651653	0.2751544129906553	0.7831976087489382		C2
ENSG00000278994.1	0.0						C2
ENSG00000278995.1	0.0						C2
ENSG00000278996.1	10.004229144654582	-2.6538255406964733	2.367111723738473	-1.121123905594613	0.26223512428573137		C2
ENSG00000278997.1	3.6177488678674967	4.080825222969306	3.143831367047541	1.2980420215101174	0.19427289556485794		C2
ENSG00000278998.1	0.0						C2
ENSG00000278999.1	0.0						C2
ENSG00000279000.4	0.0						C2
ENSG00000279001.1	0.0						C2
ENSG00000279002.1	0.0						C2
ENSG00000279004.1	0.0						C2
ENSG00000279005.1	0.0						C2
ENSG00000279006.1	0.0						C2
ENSG00000279009.1	0.0						C2
ENSG00000279011.1	0.0						C2
ENSG00000279012.2	0.0						C2
ENSG00000279013.1	0.0						C2
ENSG00000279014.1	0.0						C2
ENSG00000279015.1	0.0						C2
ENSG00000279016.1	0.0						C2
ENSG00000279017.1	0.0						C2
ENSG00000279019.1	1.485054123331129	-4.565073873995768	4.203012174621652	-1.0861433858222662	0.2774155600313355		C2
ENSG00000279020.1	0.0						C2
ENSG00000279021.1	0.0						C2
ENSG00000279022.1	0.1001730438087524	-0.9055502027991906	4.315324996415317	-0.20984519208898963	0.8337885000583557		C2
ENSG00000279023.1	0.0						C2
ENSG00000279024.1	0.0						C2
ENSG00000279025.1	0.0						C2
ENSG00000279026.1	9.46308216815104	1.418130885952749	1.83574263737951	0.7725107305766487	0.439811993921703		C2
ENSG00000279028.1	0.0						C2
ENSG00000279029.1	0.0						C2
ENSG00000279030.1	13.887165994143917	0.8539762968278483	1.1634424403874328	0.7340082046031167	0.46294373765807584		C2
ENSG00000279031.1	0.0						C2
ENSG00000279032.1	0.0						C2
ENSG00000279033.1	0.1649049439996578	0.07617591552098293	4.424026463400873	0.017218684415921053	0.9862621563902813		C2
ENSG00000279034.1	0.0						C2
ENSG00000279035.1	0.46141014175273154	1.8333341464511779	4.234283413685695	0.43297388656735386	0.6650337409800395		C2
ENSG00000279036.1	0.07826873713503815	-0.4046820452542978	4.362205998757028	-0.09277004464475277	0.9260862492664025		C2
ENSG00000279039.1	0.0						C2
ENSG00000279040.1	0.0						C2
ENSG00000279041.1	5.261670264872052	1.3765854610304487	1.6731790956394956	0.8227364689279199	0.41065787176036317		C2
ENSG00000279042.1	0.3711445695663099	-2.6525621835120496	4.233629815474659	-0.6265456119513496	0.5309571292815334		C2
ENSG00000279043.1	0.0						C2
ENSG00000279044.1	4.5434432119253	6.359825527696454	8.942676498595182	0.7111769646028824			C2
ENSG00000279045.1	0.0						C2
ENSG00000279046.1	0.0						C2
ENSG00000279047.4	2.9368208824662756	2.18389584960551	2.705136512943801	0.8073144697710418	0.4194853295678225		C2
ENSG00000279048.2	4.7047673968606745	2.8875412858180582	2.611764436669211	1.1055902459184053	0.268903913578994		C2
ENSG00000279049.1	0.0						C2
ENSG00000279050.1	0.0						C2
ENSG00000279051.5	0.0						C2
ENSG00000279056.1	0.0						C2
ENSG00000279057.1	0.04844776358417291	0.07620501694039983	4.424026962234798	0.017225260512857464	0.9862569102021231		C2
ENSG00000279058.2	1.480314520100033	2.282651564547654	4.211822634213587	0.5419628894163679			C2
ENSG00000279059.1	3.5537181096987696	2.6993765805010907	2.9662769595527156	0.9100217603780766	0.36281103399423587		C2
ENSG00000279061.1	0.0						C2
ENSG00000279062.1	0.9196833591553464	4.292129039513061	4.1646702064194345	1.0306047842388963	0.3027261916308489		C2
ENSG00000279063.1	0.0						C2
ENSG00000279064.1	1.203990476916746	3.34727479583348	4.179216526554882	0.8009335660320024			C2
ENSG00000279065.1	0.0						C2
ENSG00000279066.1	0.02862247398869704	0.07620501694040055	4.424026962234799	0.017225260512857624	0.986256910202123		C2
ENSG00000279067.1	0.0						C2
ENSG00000279068.1	8.001977726007933	0.3638580613810151	1.721612503476962	0.2113472460534347	0.8326163184268172		C2
ENSG00000279069.2	19.469323523457483	0.4430843459294056	0.9200506375868305	0.48158691253294106	0.6300994251065357		C2
ENSG00000279070.2	1.1864080002742088	3.280561836278679	4.1806427798309045	0.7847027380826276			C2
ENSG00000279071.1	0.0						C2
ENSG00000279072.1	3.549255854842039	-1.6031780603057677	2.472875360851314	-0.6483052424259088	0.516787543981728		C2
ENSG00000279073.3	0.04004624344625899	-0.40468670020195663	4.362206228481922	-0.09277110686781775	0.9260854053742714		C2
ENSG00000279074.1	0.0						C2
ENSG00000279075.1	0.07067354742842477	0.07618482420363366	4.424026695932825	0.017220697215428935	0.9862605506467134		C2
ENSG00000279076.1	0.0						C2
ENSG00000279077.1	0.5607910851957489	0.07623339623396225	4.424026112916947	0.017231678631231755	0.9862517900445024		C2
ENSG00000279078.1	7.003366029841405	2.80982112146647	2.393914628324261	1.1737348893821429	0.2405012308634129		C2
ENSG00000279080.1	0.8109651473832971	-3.7728909450073878	4.214419005318951	-0.8952339433373099	0.3706620433874753		C2
ENSG00000279081.2	0.0462704758262578	0.07618976955952099	4.42402682502559	0.017221814553323892	0.9862596592722458		C2
ENSG00000279082.5	0.0						C2
ENSG00000279083.1	0.0						C2
ENSG00000279085.1	0.0						C2
ENSG00000279086.1	4.961874793800952	2.1294611553562426	2.1435961939306716	0.9934059228998209	0.32051217634892304		C2
ENSG00000279087.1	0.0						C2
ENSG00000279088.2	17.129770096176085	2.4406757689331564	1.3872690843223128	1.7593383983796032	0.07852004825828872		C2
ENSG00000279089.1	1.140334390937271	0.7272480140092991	3.960763652613439	0.18361308015171204	0.8543170011091968		C2
ENSG00000279090.1	0.0						C2
ENSG00000279091.1	0.04379444567406411	0.6532690683952834	4.337214179443971	0.15061950859872736	0.880275871324675		C2
ENSG00000279092.1	2.345899576534995	3.7846182182870924	4.0004008640988635	0.946059744225063			C2
ENSG00000279093.1	0.0						C2
ENSG00000279094.3	2.3630808956359877	-0.008989059251906864	3.9325934235422797	-0.002285784032006537	0.9981762097996916		C2
ENSG00000279095.1	0.0						C2
ENSG00000279096.2	0.0						C2
ENSG00000279097.1	0.0						C2
ENSG00000279098.1	0.0						C2
ENSG00000279099.1	0.0						C2
ENSG00000279100.1	0.0						C2
ENSG00000279103.1	1.2493268489723477	-4.384017264711495	4.208728930238799	-1.0416487584204555	0.29757455408439426		C2
ENSG00000279104.1	0.0						C2
ENSG00000279106.1	0.0						C2
ENSG00000279107.1	3.688967116090809	3.3399415476791248	3.345310404042041	0.9983951096566616			C2
ENSG00000279108.1	0.0						C2
ENSG00000279110.1	2.437408614651456	-2.451791273601836	3.5996974758348177	-0.6811103683187245	0.4958016569418914		C2
ENSG00000279111.2	0.0						C2
ENSG00000279113.1	0.0						C2
ENSG00000279114.1	0.4293371098304556	0.07623032379926797	4.424026204861361	0.017230983784748365	0.9862523443694827		C2
ENSG00000279115.2	0.0						C2
ENSG00000279116.3	0.0						C2
ENSG00000279117.1	3.6439255731673073	0.8114471934448368	2.88049265331014	0.2817043093348481	0.7781702498922642		C2
ENSG00000279118.1	0.3533677371421239	0.07616443039126244	4.424026163644445	0.017216089501721966	0.9862642265254008		C2
ENSG00000279119.1	0.3005191314262572	-2.3391616925541894	4.2421970622872385	-0.5514033549617797	0.5813572013432562		C2
ENSG00000279120.1	0.0						C2
ENSG00000279121.1	0.0						C2
ENSG00000279122.1	2.42464210050455	-1.2290967455966624	3.5077119304364452	-0.35039842779898195	0.7260397061332775		C2
ENSG00000279123.1	0.0						C2
ENSG00000279124.1	0.07208675345497394	0.07620972761777701	4.4240268212451594	0.017226325855847206	0.9862560603075028		C2
ENSG00000279125.1	0.0						C2
ENSG00000279127.1	0.0						C2
ENSG00000279128.1	0.0						C2
ENSG00000279129.1	0.0						C2
ENSG00000279130.1	0.3434696878643645	0.07622773933647473	4.424026282203622	0.017230399295572324	0.9862528106551477		C2
ENSG00000279133.1	8.536881858438718	4.191954409079736	1.411629660059551	2.969585102726514	0.002982022010922035		C2
ENSG00000279134.1	0.0						C2
ENSG00000279135.1	0.0						C2
ENSG00000279136.1	0.0						C2
ENSG00000279137.1	0.0						C2
ENSG00000279138.1	2.8465754145388145	3.284215036899121	2.766128349201618	1.1872966913654015	0.23511061272176692		C2
ENSG00000279139.1	0.0						C2
ENSG00000279140.1	2.5599186432680527	-4.641576419098965	3.8980093695693045	-1.1907555829225258	0.23374955048034285		C2
ENSG00000279141.4	0.03398786967642197	-0.40468670020195663	4.362206228481922	-0.09277110686781775	0.9260854053742714		C2
ENSG00000279142.1	2.6765187369070893	0.07620347108432964	4.424024483086217	0.017224920742565552			C2
ENSG00000279143.1	0.0						C2
ENSG00000279144.1	0.0						C2
ENSG00000279145.2	5.051097782818336	1.2988820148337064	2.0211079271991257	0.6426584139094996	0.5204457707486045		C2
ENSG00000279146.1	0.0						C2
ENSG00000279147.1	0.0						C2
ENSG00000279148.1	1.7172947812980421	-4.0774057454213635	4.11549097850599	-0.9907458834720974	0.3218096801803664		C2
ENSG00000279149.1	0.07003124640390894	-0.40468204525429896	4.362205998757028	-0.09277004464475305	0.9260862492664023		C2
ENSG00000279151.1	0.0						C2
ENSG00000279152.1	0.0						C2
ENSG00000279153.1	0.0						C2
ENSG00000279154.1	0.0						C2
ENSG00000279155.1	0.0						C2
ENSG00000279156.1	0.0						C2
ENSG00000279157.1	0.0						C2
ENSG00000279159.1	9.948935733917091	-0.08400186917060613	1.8636880583145305	-0.04507292344115526	0.964049183445306		C2
ENSG00000279160.1	0.0						C2
ENSG00000279161.1	0.0						C2
ENSG00000279162.1	0.0						C2
ENSG00000279163.1	0.0						C2
ENSG00000279164.1	1.8577787861715602	2.0813773000493847	3.892965164477447	0.5346508926002086	0.5928912847616074		C2
ENSG00000279165.1	0.0						C2
ENSG00000279166.1	5.991640219879373	0.887449755683959	2.3058980616705944	0.3848607926063361	0.7003405555836619		C2
ENSG00000279167.1	0.0						C2
ENSG00000279168.2	2.9132137929250277	0.7628948001693434	3.6890491220502226	0.20679984866814613	0.8361661743419284		C2
ENSG00000279169.3	0.11448989595478816	0.07621514092102862	4.424026659233729	0.01722755010120793	0.9862550836459623		C2
ENSG00000279170.3	41.31449180307381	-0.1079141730350015	0.9402539026746808	-0.11477131094912224	0.9086263893036369		C2
ENSG00000279171.1	0.0						C2
ENSG00000279172.1	0.0						C2
ENSG00000279173.1	0.0						C2
ENSG00000279174.1	0.0						C2
ENSG00000279175.1	13.92925428555932	0.8539909615311584	1.3486552652614021	0.6332166444073714	0.5265921779047035		C2
ENSG00000279176.1	0.0						C2
ENSG00000279177.1	1.0349556921512408	0.07624052861730064	4.424025899479189	0.017233291655520355			C2
ENSG00000279179.1	0.0						C2
ENSG00000279180.1	0.0						C2
ENSG00000279181.1	0.0						C2
ENSG00000279182.1	0.0						C2
ENSG00000279186.1	0.762797768224256	-1.9341674858042406	4.058003703865775	-0.47663029088950687	0.6336254097225058		C2
ENSG00000279187.1	0.0						C2
ENSG00000279189.1	0.0						C2
ENSG00000279190.1	0.0						C2
ENSG00000279192.1	23.433233735559238	0.2159780268494389	1.1084417395680615	0.1948483345038968	0.8455116819355042		C2
ENSG00000279193.1	0.0						C2
ENSG00000279196.1	4.299181519502156	-4.765549465001635	2.920054110671204	-1.6320072452034886	0.10267795991427492		C2
ENSG00000279197.1	0.0						C2
ENSG00000279198.2	4.9256460094514605	-1.1708664915622042	1.7331430865947803	-0.6755740484547541	0.49931112290136437		C2
ENSG00000279199.1	1.1089991121046334	-2.900285259588356	4.052241012289404	-0.7157237811849141	0.4741619235388438		C2
ENSG00000279200.1	0.0						C2
ENSG00000279201.1	0.0						C2
ENSG00000279202.1	0.0						C2
ENSG00000279203.1	1.2118146257599474	-1.5024992427251984	4.276298240508011	-0.3513551109444383	0.7253219544921945		C2
ENSG00000279204.1	33.84886874082634	1.921132818388259	0.8191269265047357	2.345342041905336	0.019009631540792785		C2
ENSG00000279205.1	1.8301251687960103	-0.2460337205438098	3.4185675183064337	-0.07196982924172153	0.9426259183451748		C2
ENSG00000279206.1	0.0						C2
ENSG00000279207.1	72.72781793639606	0.497689041961299	0.6854936526357694	0.7260301244915266	0.4678203033152659		C2
ENSG00000279208.1	1.7642822816642176	-3.8393467087406323	4.213674023900957	-0.9111636749693852	0.36220914039269814		C2
ENSG00000279209.1	0.0						C2
ENSG00000279211.1	0.0						C2
ENSG00000279212.1	0.8836846115869712	-3.8993991917268245	4.213037313730361	-0.9255553419901161			C2
ENSG00000279213.1	0.0						C2
ENSG00000279214.1	0.3701638066100624	0.07616385923739447	4.424026148738162	0.017215960456996443	0.9862643294729374		C2
ENSG00000279217.1	0.03604337672748697	0.07620501694039926	4.424026962234798	0.017225260512857336	0.9862569102021232		C2
ENSG00000279218.1	0.0						C2
ENSG00000279220.4	0.0						C2
ENSG00000279221.1	0.0						C2
ENSG00000279222.1	0.0						C2
ENSG00000279223.1	0.0						C2
ENSG00000279225.1	0.0						C2
ENSG00000279227.2	3.6209987648960835	1.2658083188126454	2.55333654578162	0.49574675962864884	0.6200730920293096		C2
ENSG00000279228.3	0.35657143192441304	0.07617086378315421	4.424026070720858	0.01721754405727153	0.9862630661299793		C2
ENSG00000279231.1	0.2591363405708908	0.07616954068717119	4.42402629701791	0.01721724410601143	0.9862633054209885		C2
ENSG00000279232.2	6.812556747203655	-1.3430772717144797	1.751087441355006	-0.7669961190945412	0.44308382295599447		C2
ENSG00000279233.1	1.1117765880538937	-3.91261574802839	4.2129018061722014	-0.9287222745842614	0.3530330340331975		C2
ENSG00000279235.1	0.6558081963635491	0.07619225117729778	4.424025412226434	0.017222380994179977	0.9862592073848521		C2
ENSG00000279236.1	0.794251252213799	0.07620200438799388	4.424025325391556	0.017224585933230275	0.9862574483589518		C2
ENSG00000279237.1	0.0						C2
ENSG00000279239.1	0.0						C2
ENSG00000279240.1	0.0						C2
ENSG00000279243.3	0.4293371098304556	0.07623032379926797	4.424026204861361	0.017230983784748365	0.9862523443694827		C2
ENSG00000279245.1	2.3254926520402996	0.07624991839946195	4.424025618493961	0.017235415202098026			C2
ENSG00000279246.1	1.6868434378360917	0.6533141183914066	4.3372142361480694	0.15062989348011144			C2
ENSG00000279248.1	0.0						C2
ENSG00000279249.4	0.03604337672748697	0.07620501694039926	4.424026962234798	0.017225260512857336	0.9862569102021232		C2
ENSG00000279250.1	0.0						C2
ENSG00000279251.1	0.0						C2
ENSG00000279253.1	32.957006146311706	-0.1979846148201426	0.8669252483458548	-0.22837564737895116	0.8193542198243857		C2
ENSG00000279254.1	0.0						C2
ENSG00000279255.2	0.0						C2
ENSG00000279256.1	0.0						C2
ENSG00000279259.1	5.042036858902766	-5.445305250049841	2.488246393673323	-2.188410787571202	0.028639693197502463		C2
ENSG00000279261.2	0.0						C2
ENSG00000279262.1	0.0						C2
ENSG00000279263.1	0.0						C2
ENSG00000279264.1	0.0						C2
ENSG00000279265.1	0.6115598990204666	0.07623438089926378	4.424026083450434	0.017231901318223296	0.9862516123923674		C2
ENSG00000279266.1	0.0						C2
ENSG00000279267.1	4.087332301784675	-0.7490335478848573	2.4309947220870383	-0.3081181300310693	0.7579924461384029		C2
ENSG00000279268.1	0.0						C2
ENSG00000279269.1	0.0						C2
ENSG00000279270.2	0.0						C2
ENSG00000279271.1	0.0						C2
ENSG00000279273.1	0.0						C2
ENSG00000279274.2	0.0						C2
ENSG00000279275.1	0.0						C2
ENSG00000279276.1	0.0						C2
ENSG00000279277.2	0.5169629956940847	1.9918755669290344	4.0792557343618565	0.48829386943072745	0.6253417032454288		C2
ENSG00000279278.1	0.0						C2
ENSG00000279281.1	0.700117085867016	0.07623598769124626	4.424026035366693	0.01723226470228657			C2
ENSG00000279283.1	1.1972067189979572	1.3468167355977116	4.2674607499631625	0.31560143478984254	0.7523050485020866		C2
ENSG00000279284.1	0.0						C2
ENSG00000279285.1	0.0						C2
ENSG00000279286.2	5.103931731647161	-2.6254004934929767	3.2373905620934824	-0.8109619284845391	0.4173875344997757		C2
ENSG00000279288.1	0.5861842335001571	-3.306302423608682	4.220689697391014	-0.7833559585421422	0.4334181110466526		C2
ENSG00000279289.1	1.8496073423054178	2.091490441722432	3.9318919398512264	0.531929786911074			C2
ENSG00000279294.1	0.0						C2
ENSG00000279295.1	0.0						C2
ENSG00000279296.1	0.0						C2
ENSG00000279297.1	0.0						C2
ENSG00000279298.1	0.0						C2
ENSG00000279299.1	0.0						C2
ENSG00000279300.1	0.0						C2
ENSG00000279301.5	0.22730732165858777	0.07617449143617021	4.424026426231607	0.01721836266268775	0.9862624130741652		C2
ENSG00000279302.3	0.0						C2
ENSG00000279303.1	0.0						C2
ENSG00000279304.1	0.0						C2
ENSG00000279305.1	0.0						C2
ENSG00000279306.1	3.101181078791777	2.8405820358688576	3.5680767878729696	0.7961101189086819	0.4259680331959056		C2
ENSG00000279307.2	17.65561439897726	-1.0650415836001608	1.1332120067948235	-0.9398431866359446	0.34729800285847123		C2
ENSG00000279310.1	0.0						C2
ENSG00000279311.1	0.503555237303086	3.419182501576927	4.17775536782999	0.8184257335663286	0.4131141326490573		C2
ENSG00000279314.1	0.0						C2
ENSG00000279315.1	0.33070870749702025	-1.6616923531152143	4.268260868181769	-0.38931368171577496	0.6970441165538317		C2
ENSG00000279317.4	0.08586742196609112	0.07621241139020943	4.424026740923321	0.01722693280427673	0.9862555761045723		C2
ENSG00000279319.1	0.0						C2
ENSG00000279320.1	0.5766940276397915	0.07623370806334635	4.424026103585313	0.0172317491530091	0.9862517337846183		C2
ENSG00000279321.1	0.0						C2
ENSG00000279322.1	0.0						C2
ENSG00000279324.1	0.0						C2
ENSG00000279325.1	0.0						C2
ENSG00000279326.1	0.0						C2
ENSG00000279328.1	0.4054352683085803	3.111359640084167	4.1845694144089975	0.7435316114892543	0.45715989030463944		C2
ENSG00000279329.1	0.0						C2
ENSG00000279330.1	0.7421790379005513	-3.615791298412798	4.2163106044172265	-0.8575723274809751	0.3911286608170129		C2
ENSG00000279331.1	0.7955756258050573	0.07615129575992428	4.424025820859789	0.017213121903778723	0.9862665939751682		C2
ENSG00000279332.1	0.0						C2
ENSG00000279333.1	0.12491666621995332	1.3468410019963433	4.26746277484768	0.31560697141509725	0.7523008455347011		C2
ENSG00000279334.1	0.0						C2
ENSG00000279336.1	0.0						C2
ENSG00000279337.1	0.0						C2
ENSG00000279339.1	0.0						C2
ENSG00000279340.1	0.0						C2
ENSG00000279341.1	0.0						C2
ENSG00000279342.2	1.5983660483417435	-2.5170730503862107	2.9831663620545434	-0.8437588605191537	0.3988041686371938		C2
ENSG00000279343.1	0.0						C2
ENSG00000279344.1	0.16018497378503596	-1.5884226108191606	4.2718554394583865	-0.37183435472726367	0.7100161833402487		C2
ENSG00000279345.1	0.0						C2
ENSG00000279347.1	2.5875955858531676	-3.3877020997631955	3.208501918314942	-1.05585166722991	0.2910359887622822		C2
ENSG00000279348.1	73.76905956752617	0.860218508490714	0.47472128695571475	1.8120495796746547	0.06997853603883865		C2
ENSG00000279349.1	0.041238285507367765	-0.40468670020195596	4.362206228481922	-0.09277110686781762	0.9260854053742715		C2
ENSG00000279352.1	0.3993984024487863	2.9995862991830733	4.187417140513044	0.7163332905533177	0.4737855754335042		C2
ENSG00000279353.1	0.0						C2
ENSG00000279354.1	0.0						C2
ENSG00000279356.1	0.1983087014419754	1.8333560345178463	4.234285210637602	0.4329788720684165	0.6650301190454964		C2
ENSG00000279357.1	0.0						C2
ENSG00000279358.1	0.0						C2
ENSG00000279359.1	0.0						C2
ENSG00000279360.1	0.0						C2
ENSG00000279361.1	0.0						C2
ENSG00000279364.1	0.0						C2
ENSG00000279365.1	7.189069192212036	2.737940230487516	1.8433706974846635	1.4852900907145372	0.13746699570148954		C2
ENSG00000279366.1	0.0						C2
ENSG00000279367.1	0.0						C2
ENSG00000279368.1	0.0						C2
ENSG00000279369.1	0.0						C2
ENSG00000279370.1	0.0						C2
ENSG00000279372.1	0.0						C2
ENSG00000279373.1	0.0						C2
ENSG00000279375.1	0.0						C2
ENSG00000279376.1	0.0						C2
ENSG00000279377.1	0.0						C2
ENSG00000279378.1	0.0						C2
ENSG00000279379.1	0.0						C2
ENSG00000279381.1	0.0						C2
ENSG00000279382.1	0.5089752340888357	0.07615852147437503	4.424026009432385	0.01721475445939939	0.9862652915772212		C2
ENSG00000279384.1	0.06940704716513042	-0.40468670020195596	4.362206228481922	-0.09277110686781762	0.9260854053742715		C2
ENSG00000279386.1	0.0						C2
ENSG00000279387.1	0.0						C2
ENSG00000279388.1	0.0						C2
ENSG00000279390.1	0.0						C2
ENSG00000279391.1	0.0						C2
ENSG00000279392.1	160.80972414516208	0.753428924189851	0.38434650693998124	1.9602856031875031	0.049962417798467385		C2
ENSG00000279393.2	0.0						C2
ENSG00000279394.1	0.0						C2
ENSG00000279395.3	0.0						C2
ENSG00000279397.1	0.0						C2
ENSG00000279398.1	0.0						C2
ENSG00000279399.1	0.0						C2
ENSG00000279401.1	0.0						C2
ENSG00000279403.1	0.0						C2
ENSG00000279404.1	0.0						C2
ENSG00000279405.1	0.0						C2
ENSG00000279406.1	9.660294276457716	4.360492650983418	1.9353275569562496	2.253103168665309	0.024252644735131442		C2
ENSG00000279407.1	23.292034639031314	0.8867456140622332	1.0552724497326842	0.8403001654092823	0.4007401087095719		C2
ENSG00000279408.3	0.0						C2
ENSG00000279409.1	0.0						C2
ENSG00000279410.1	1.5441872917770776	2.9196046205319965	4.1895964542629205	0.6968701287593688			C2
ENSG00000279411.1	0.0						C2
ENSG00000279412.1	1.1131805566802644	2.554252452742874	3.9988180203759685	0.6387518611068786	0.5229843690652283		C2
ENSG00000279413.1	0.0						C2
ENSG00000279414.1	0.0						C2
ENSG00000279415.1	5.321994876783841	-2.4770804704658773	2.3729086115199216	-1.043900493445144	0.29653142988627057		C2
ENSG00000279416.1	0.0						C2
ENSG00000279417.1	0.0						C2
ENSG00000279418.1	0.0						C2
ENSG00000279419.1	0.7975683043919009	-3.6579044652417947	4.215784154837372	-0.8676688205311835	0.3855756594194619		C2
ENSG00000279420.1	0.0						C2
ENSG00000279421.1	0.0						C2
ENSG00000279422.1	0.7954021352307754	-3.0231564684975445	4.22559241614346	-0.7154396758541768	0.4743374035417567		C2
ENSG00000279423.1	0.0						C2
ENSG00000279425.1	0.0						C2
ENSG00000279426.1	0.0						C2
ENSG00000279427.1	0.0						C2
ENSG00000279428.1	0.0						C2
ENSG00000279429.1	0.0						C2
ENSG00000279430.1	0.0						C2
ENSG00000279431.1	0.0						C2
ENSG00000279432.1	9.184561700857065	-0.3391917083044344	2.1509034098838997	-0.15769732231850575	0.874695310572868		C2
ENSG00000279433.1	0.0						C2
ENSG00000279434.1	0.4844776358417291	0.0762316072826731	4.424026166452259	0.01723127405094107	0.9862521128049487		C2
ENSG00000279437.1	0.0						C2
ENSG00000279438.1	0.0						C2
ENSG00000279439.1	0.4054352683085803	3.111359640084167	4.1845694144089975	0.7435316114892543	0.45715989030463944		C2
ENSG00000279440.1	0.0						C2
ENSG00000279441.1	0.0						C2
ENSG00000279442.1	0.0						C2
ENSG00000279443.1	4.815095575663226	0.7832691538262639	2.5855317335478825	0.3029431600715483	0.7619331788851524		C2
ENSG00000279444.1	0.0						C2
ENSG00000279445.2	0.0						C2
ENSG00000279446.1	0.0						C2
ENSG00000279447.1	0.0						C2
ENSG00000279450.1	0.0						C2
ENSG00000279452.1	0.0						C2
ENSG00000279453.1	30.27503398368969	0.2384124501004634	0.80191435730732	0.2973041297090731	0.7662343290615974		C2
ENSG00000279454.1	0.0						C2
ENSG00000279455.1	0.0						C2
ENSG00000279456.1	1.1317594727581717	-4.246028293060469	4.209813144551939	-1.0086025548557656	0.31316528156951307		C2
ENSG00000279457.4	11.221403388861434	-2.1344661607018875	1.9108142672671176	-1.1170453336391721	0.2639749423475002		C2
ENSG00000279458.2	0.0						C2
ENSG00000279459.1	0.0						C2
ENSG00000279460.1	0.0						C2
ENSG00000279461.2	0.0						C2
ENSG00000279462.1	0.0						C2
ENSG00000279463.1	0.0						C2
ENSG00000279464.1	2.0604329682268254	1.6719431034099592	4.0889486094882495	0.40889315642908275	0.6826180714882062		C2
ENSG00000279465.1	0.0						C2
ENSG00000279466.1	0.0						C2
ENSG00000279467.1	0.0						C2
ENSG00000279469.1	0.0						C2
ENSG00000279470.1	0.0						C2
ENSG00000279472.1	0.8797232850522816	4.232287073519279	4.165339333965991	1.0160725775706594			C2
ENSG00000279474.1	0.06797573935284394	-0.8514798721477891	4.31967908071626	-0.19711646542191796	0.843736398665579		C2
ENSG00000279475.1	0.0						C2
ENSG00000279476.1	3.0561328135103616	-0.2691174121491753	3.6378169729890795	-0.07397772184455172	0.9410281120706121		C2
ENSG00000279477.1	0.0						C2
ENSG00000279478.1	0.0						C2
ENSG00000279479.1	0.0						C2
ENSG00000279480.1	0.0						C2
ENSG00000279481.1	0.6303226289777948	2.4517203225206012	4.204958518330145	0.5830545799282267	0.5598565584470656		C2
ENSG00000279482.1	0.041238285507367765	-0.40468670020195596	4.362206228481922	-0.09277110686781762	0.9260854053742715		C2
ENSG00000279483.2	0.34400244319901246	0.07622767833468944	4.424026284029161	0.01723038549971395	0.9862528216610162		C2
ENSG00000279484.2	1.7238046432705676	0.5659052634308289	3.102539159262028	0.18240068356314817	0.8552682893987055		C2
ENSG00000279485.1	0.0						C2
ENSG00000279486.6	0.0						C2
ENSG00000279488.1	0.03822249368877916	0.07620501694039988	4.424026962234798	0.017225260512857474	0.9862569102021231		C2
ENSG00000279489.1	1.7786744497377849	0.07620105963524616	4.4240247362861655	0.01722437467635288	0.9862576168925503		C2
ENSG00000279490.1	0.0						C2
ENSG00000279491.2	0.7929542880047133	0.07623741365854296	4.424025992694361	0.017232587191946435	0.9862510652255597		C2
ENSG00000279493.1	0.0						C2
ENSG00000279494.1	0.050679408538572536	0.6532690683952828	4.337214179443971	0.1506195085987272	0.8802758713246751		C2
ENSG00000279495.1	16.16031801418839	1.121613281729642	1.1547534294108355	0.9713011047751539	0.33139835881385704		C2
ENSG00000279497.1	0.0						C2
ENSG00000279498.1	0.0						C2
ENSG00000279499.1	0.0						C2
ENSG00000279500.1	1.1763247890428992	2.2249858779710903	3.333528848175419	0.6674566140889764	0.5044805137599161		C2
ENSG00000279501.1	0.0						C2
ENSG00000279502.1	0.0						C2
ENSG00000279503.1	0.0						C2
ENSG00000279504.1	0.5491924014729685	-0.40465462496866755	4.362204645656249	-0.09276378754298252	0.9260912202757071		C2
ENSG00000279505.1	0.0						C2
ENSG00000279507.1	0.0						C2
ENSG00000279509.1	0.0						C2
ENSG00000279511.1	0.0						C2
ENSG00000279512.1	0.0						C2
ENSG00000279513.1	0.0						C2
ENSG00000279514.2	0.0						C2
ENSG00000279516.2	0.0						C2
ENSG00000279518.1	0.17703392116755254	0.07618276881505176	4.424026381443842	0.017220233842771177	0.9862609203097881		C2
ENSG00000279519.1	0.0						C2
ENSG00000279520.1	3.834801397637353	4.881040459879783	3.0799625875633643	1.5847726461318146	0.11301799944651872		C2
ENSG00000279521.1	0.0						C2
ENSG00000279523.1	0.0						C2
ENSG00000279525.1	0.0						C2
ENSG00000279526.2	0.0						C2
ENSG00000279527.1	0.0						C2
ENSG00000279528.1	0.0						C2
ENSG00000279529.2	14.14183177567682	0.8011586013599813	1.302946821434372	0.6148820413698939	0.538632623575684		C2
ENSG00000279530.2	0.30407645123143523	2.6982719907058605	4.196262449736717	0.6430179291753203	0.5202124661646654		C2
ENSG00000279531.1	0.0						C2
ENSG00000279532.1	0.0						C2
ENSG00000279534.1	0.0						C2
ENSG00000279536.1	0.1850819033050312	0.07617485789605437	4.4240264357963355	0.017218445459479426	0.9862623470216756		C2
ENSG00000279537.1	0.0						C2
