gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000009413.16	525.62004242924	0.8809881439353036	0.17988397312697157	4.897535498137213	9.70461067633867e-07	1.3861660324262846e-05	C3
ENSG00000009694.14	0.08631671927251679	-0.596780505817366	4.614693489181142	-0.12932180809331764	0.8971030159652076		C3
ENSG00000009709.12	0.023557849142808257	-0.596776494146386	4.614693854256759	-0.12932092853698152	0.8971037119057687		C3
ENSG00000009724.18	0.03043987329856591	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000009765.15	11.065829017976348	2.954124438778825	1.879450779503324	1.571801970552004	0.11599648441077008	0.259556213086728	C3
ENSG00000009780.16	131.02539715486049	0.3316588558068386	0.3030924238308689	1.0942499044182985	0.27384538970888106	0.4702916786925063	C3
ENSG00000009790.15	0.4006921752350096	-0.5968194467671082	4.614691693900614	-0.1293302968768084	0.8970962993003111		C3
ENSG00000009830.13	284.8956462822794	1.3274898761652207	0.229097978794736	5.794419851056855	6.855775438949226e-09	1.4661401329775218e-07	C3
ENSG00000009844.16	229.09556603462707	0.7148848014959318	0.27010447678940447	2.6466973446475475	0.00812820634139909	0.033931051117639825	C3
ENSG00000009950.16	1.3865628849072484	3.182925059381965	4.379235594185586	0.7268220653869386	0.4673349641475868		C3
ENSG00000009954.11	3050.456001399047	-0.5835959256964087	0.1359870926533302	-4.2915538108029185	1.7742719348704732e-05	0.00018468831996421947	C3
ENSG00000010017.13	513.5417696187445	0.16935081426082177	0.1642698745210749	1.0309304414735827	0.30257344002473396	0.5032045740913138	C3
ENSG00000010030.14	0.0						C3
ENSG00000010072.16	167.71882771915665	1.1850621999591218	0.31241912263663546	3.7931807437326084	0.00014872981623409722	0.0011921475826686316	C3
ENSG00000010165.20	244.67909711157102	0.3670383653953817	0.3179819782029752	1.154274111601044	0.24838780670172667	0.4408816993079087	C3
ENSG00000010219.14	70.94823382729646	-0.6755583694614078	0.44398397648459414	-1.5215827715459211	0.12811365710961464	0.2782773069668371	C3
ENSG00000010244.19	1191.4974758266699	0.7458768060144207	0.16105464411221118	4.631203341735045	3.6354661061514756e-06	4.4783794865157995e-05	C3
ENSG00000010256.11	1384.3818522396587	-0.8394578063871112	0.21476501777576737	-3.9087269196865915	9.278377126423643e-05	0.0007936900031273677	C3
ENSG00000010270.14	390.0624730666701	0.4037926173339173	0.2419569954387494	1.668861099063102	0.09514491060297345	0.22685438666345834	C3
ENSG00000010278.15	323.8732061098146	0.29659701720796433	0.22538929001969624	1.3159321686582597	0.18819681052335613	0.3646025229890019	C3
ENSG00000010282.15	0.0						C3
ENSG00000010292.13	3031.0201216208543	-0.5941002175949459	0.10862422214928304	-5.469316197067628	4.517751516348887e-08	8.334435086546284e-07	C3
ENSG00000010295.20	59.2424009329652	0.5125093701364623	0.7539970667048453	0.6797232943839632	0.4966796834604321	0.6844095854163189	C3
ENSG00000010310.9	0.7062659139718062	3.823791265928256	4.372372781697574	0.8745345963945163	0.38182718801849347		C3
ENSG00000010318.22	20.46970615686339	-0.4699511278263098	1.5567143579782132	-0.3018865506171987	0.7627385487773639	0.8749664862810157	C3
ENSG00000010319.7	0.5217746185524901	1.4478415527094406	4.315461681998801	0.3355009636046266	0.7372472179455032		C3
ENSG00000010322.16	208.18511729884395	-0.40725329325158227	0.3366999653164965	-1.209543615095909	0.22645406540142343	0.41566346792454995	C3
ENSG00000010327.10	0.11778924571404129	-0.5967665262548257	4.614693860831092	-0.12931876831962805	0.8971054211574799		C3
ENSG00000010361.14	31.40778578077153	1.1290740330776683	0.8761771689042522	1.288636674349423	0.19752442722992813	0.3769309608355757	C3
ENSG00000010379.16	0.0						C3
ENSG00000010404.18	1595.5704780039957	0.6892371222085244	0.19676237048158085	3.50289092635751	0.0004602378832807964	0.003123742229076044	C3
ENSG00000010438.17	4.0494896099133415	-6.473596617129667	3.0054643572075763	-2.1539422357829547	0.031244702191133678	0.09925702903540225	C3
ENSG00000010539.12	51.14451567224769	-0.15448253845078855	0.7219039047042389	-0.21399321633269097	0.830552347238204	0.9142613221820058	C3
ENSG00000010610.10	0.6143246011812373	-2.8761598913662243	4.2322605641021775	-0.6795800607745346	0.496770398428805		C3
ENSG00000010626.15	42.935762487359234	-0.9311429271751412	1.1654846734003774	-0.7989319365809172	0.42432987939972755	0.6234644310456067	C3
ENSG00000010671.18	0.0						C3
ENSG00000010704.19	124.5950653720777	-0.6405446857027548	0.3264433618332655	-1.9621924063811103	0.04974008768837233	0.14044260053187482	C3
ENSG00000010803.17	172.3075600114926	-0.10551532698746827	0.3252029021846588	-0.32445997953472716	0.7455898164486475	0.8641618764230261	C3
ENSG00000010810.18	1339.5246702700274	-0.8704661899711343	0.18221511957597494	-4.777134806358326	1.7781057563891425e-06	2.3491247059387877e-05	C3
ENSG00000010818.11	409.90913670680493	0.08212038990406416	0.23879717949521198	0.343891791677174	0.7309276651151064	0.8563749642851411	C3
ENSG00000010932.17	0.41238285507367767	-0.5968201102561812	4.614691655585647	-0.12933044172816768	0.8970961846881881		C3
ENSG00000011007.13	898.3629280722223	0.3119144115768668	0.18261508257446527	1.7080429895470266	0.08762836599876882	0.21355554568119667	C3
ENSG00000011009.11	200.7931609096557	0.6818354160602973	0.3128526558946471	2.179413865324208	0.029300937033249683	0.09471309855459555	C3
ENSG00000011021.23	111.30165415539254	0.8511702932661711	0.41162013252981206	2.067853892458781	0.03865376418847578	0.11628549047180817	C3
ENSG00000011028.14	493.8219851113831	-1.5325703487557534	0.36931962241824096	-4.149712757531669	3.3289274839369266e-05	0.00032058199769837873	C3
ENSG00000011052.21	12.070796721920647	2.792609416171331	3.1432356963913906	0.8884505286629959	0.37429845575587684	0.5765273065621151	C3
ENSG00000011083.9	0.0						C3
ENSG00000011105.14	83.2144515283439	-0.3302574923966044	0.4869385705911806	-0.6782323527907157	0.4976243824017281	0.6851380391064851	C3
ENSG00000011114.15	1040.355343745809	0.35867327364046603	0.12350346169750298	2.9041556302200213	0.003682450608679882	0.017809754807361453	C3
ENSG00000011132.12	29.84759621292755	-1.297777061988027	0.745176991034648	-1.741568885783921	0.08158390973091044	0.20299200939221654	C3
ENSG00000011143.19	76.2217300971508	-0.8774218802410115	0.6193499821474286	-1.4166818528012035	0.15657596507296473	0.320951976669141	C3
ENSG00000011198.10	180.72361324064434	1.4011260044123313	0.22994776209701914	6.093236096906091	1.1065068081625279e-09	2.7549320726153865e-08	C3
ENSG00000011201.12	0.0						C3
ENSG00000011243.19	202.01910865545545	0.18703536221945763	0.5128276297855701	0.36471389479865424	0.7153249854897048	0.8469076144605553	C3
ENSG00000011258.16	47.86452338493173	-0.8304277529342532	0.569390673964213	-1.458449867386565	0.14471658393471445	0.30361931581548185	C3
ENSG00000011260.14	413.9744319000896	0.44007339843348914	0.3289128679282756	1.3379634588496967	0.1809083488350407	0.3550459673624895	C3
ENSG00000011275.19	922.8441580009543	-0.43236784150801527	0.17196513520102472	-2.514276170007273	0.01192769896198968	0.04636631797562477	C3
ENSG00000011295.16	220.86502080077653	-0.6233851785141384	0.2534847139833618	-2.4592614233734666	0.013922319752076313	0.052429552396407404	C3
ENSG00000011304.22	2716.481877880543	0.39258219090618096	0.13060490232553207	3.005876379185766	0.002648166348998791	0.01359398201621586	C3
ENSG00000011332.22	115.30313371269426	-1.4531420471163765	0.5355557136224217	-2.7133349717950592	0.006660973647859747	0.028940252775339063	C3
ENSG00000011347.10	14.265178468431717	-2.4657587751661993	1.3345514621424952	-1.8476310918783592	0.06465572865253197	0.17092688486318533	C3
ENSG00000011376.12	336.37866683563254	-0.2784001564373536	0.25354609221978797	-1.0980258224450201	0.2721932137232319	0.46850522577901604	C3
ENSG00000011405.14	861.0220292219389	0.3586242128788112	0.23880598009357448	1.5017388288948492	0.13316457177812843	0.2859368844575379	C3
ENSG00000011422.12	1187.2217870980685	0.34994679553357466	0.21546652961600646	1.624135294503662	0.10434693676817954	0.24149076074527714	C3
ENSG00000011426.11	2821.996332601215	-0.12583448374948716	0.10139084284080627	-1.2410833190040627	0.21457497109294266	0.4002889811616883	C3
ENSG00000011451.21	559.2736737186527	-0.07289608139866378	0.19832206530946886	-0.3675641501862848	0.7131982502292509	0.8456147529156713	C3
ENSG00000011454.18	533.0598779589234	0.39192208919190813	0.21811019087146638	1.7968994828988534	0.07235157875054013	0.18591162507606485	C3
ENSG00000011465.18	1.8888688074037898	2.9386323882254373	4.010629498513579	0.7327110094100078	0.4637347077267471		C3
ENSG00000011478.13	129.6108840999829	0.4592332929262045	0.34494077793948386	1.3313395292648527	0.18307731700580787	0.35769808319419805	C3
ENSG00000011485.15	817.273671369165	-0.3115575842210382	0.16735321998998356	-1.8616766635245234	0.06264867990304591	0.16642550081114488	C3
ENSG00000011523.15	155.13965887181214	-1.1093420669186818	0.5391479254299963	-2.0575838551802423	0.039630097765553964	0.11854191384765819	C3
ENSG00000011566.15	329.4085097273166	-0.06968257359347921	0.2044269473946614	-0.34086784781338947	0.7332030705168732	0.8578291124639486	C3
ENSG00000011590.14	0.4805549213551079	-0.5968230139538863	4.6146914879043965	-0.1293310756565685	0.8970956830989969		C3
ENSG00000011600.12	0.0						C3
ENSG00000011638.11	65.50218506372605	1.1742918267255527	0.698343018728341	1.681540153238588	0.09265804398491174	0.22256334920690193	C3
ENSG00000011677.13	248.7804946199654	0.09647128824985485	0.24993538569729606	0.38598491358360115	0.69950784189636	0.8374198252855571	C3
ENSG00000012048.24	655.1963202101526	-0.5280685082043036	0.1721355874242936	-3.067747443198239	0.0021567881537564175	0.011435159352603277	C3
ENSG00000012061.16	594.9345826189947	-0.5145322671147702	0.29039727577570434	-1.7718219488814424	0.07642411790330503	0.19374273068466996	C3
ENSG00000012124.17	3.1577854778845973	-5.2961925519609965	3.2738134928767324	-1.6177441272951625	0.10571775191071531		C3
ENSG00000012171.20	16.428938570758085	-1.9365357373185597	1.2491849553775245	-1.5502394012849012	0.12108406604642799	0.2678086406619826	C3
ENSG00000012174.12	294.2322241146001	0.13805268337947765	0.23417773929287752	0.5895209501822897	0.5555118625304503	0.7315728596427501	C3
ENSG00000012211.13	108.85052605490573	-0.799822378017631	0.4054948601047681	-1.9724599661040836	0.04855712212182273	0.13786513145361573	C3
ENSG00000012223.13	0.47115698285616514	-0.5967515763128376	4.614693870735663	-0.12931552840312352	0.8971079847119087		C3
ENSG00000012232.10	438.714982700685	-0.8963090718252047	0.2287176999438889	-3.918844374725241	8.897453733772198e-05	0.000766241909851068	C3
ENSG00000012504.15	0.0						C3
ENSG00000012660.14	1018.4141198309355	0.8457127195860774	0.22775017329516586	3.71333513099034	0.00020454573532476726	0.001566785542417627	C3
ENSG00000012779.12	0.0						C3
ENSG00000012817.16	0.03043987329856591	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000012822.16	127.36001688760336	-0.4717922155249679	0.4830225454546984	-0.9767498845852863	0.32869299216671966	0.530621728630133	C3
ENSG00000012963.15	701.1491155171082	-0.29309613414075397	0.12231818018209407	-2.396178014620755	0.01656704208166564	0.06054285163591033	C3
ENSG00000012983.12	370.01986725254164	0.5002123648548192	0.30042876876324054	1.6649948901831784	0.09591377527417631	0.22781334199282455	C3
ENSG00000013016.16	101.70396256467798	-1.1714217703854908	0.4112056666440621	-2.8487490942080536	0.004389147958766066	0.020552487322515595	C3
ENSG00000013275.8	1649.301083353068	-0.09087310763812492	0.12471594696896669	-0.7286406417676246	0.4662215110250417	0.6586201473212878	C3
ENSG00000013288.9	310.7036000346386	-1.092101371518795	0.3544970455359972	-3.080706553893968	0.002065100630486971	0.011043090663252158	C3
ENSG00000013293.6	0.050679408538572536	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000013297.12	1.0913274706750227	4.08023352144509	4.370367374950669	0.9336133947986801	0.350503353289217		C3
ENSG00000013306.16	466.27453671628945	-0.28749765104744873	0.18077695530366664	-1.5903445799522076	0.1117571550936956	0.25343980432385477	C3
ENSG00000013364.19	1907.2777214488528	-0.7642320332857405	0.20332836768535667	-3.758609986326955	0.00017085992880012057	0.0013457856120305794	C3
ENSG00000013374.17	521.2098710955323	-0.3856382913603211	0.15891772335998122	-2.4266537627572937	0.015238791276024807	0.05641595068145354	C3
ENSG00000013375.17	271.36226230585095	0.6992928718995894	0.26207946155510214	2.668247514514079	0.0076248063488633016	0.0323191083997329	C3
ENSG00000013392.8	14.432070339821298	-0.03926999001606425	1.387853778147761	-0.028295480860004028	0.9774264849096679	0.9885959665061651	C3
ENSG00000013441.17	258.3498384870619	1.9954365061000905	0.2098785713489149	9.507576182147512	1.95156570687831e-21	2.0190793313324783e-19	C3
ENSG00000013503.10	105.51570482451923	0.9976118194792657	0.46657805661772017	2.1381456014264204	0.03250492783260655	0.10243166391703468	C3
ENSG00000013523.11	112.55464676754559	-0.49663322234449453	0.45437510859072067	-1.0930027040540153	0.2743926125040208	0.47075626696488143	C3
ENSG00000013561.18	595.1390309720591	0.6513873032378799	0.22545963916054992	2.8891526024931964	0.0038628156372179376	0.018535704492974325	C3
ENSG00000013563.14	107.66755827559795	-0.4551287638814906	0.4900918247922134	-0.928660183373705	0.353065221572193	0.5548075179470586	C3
ENSG00000013573.17	252.7922238132374	-0.06771566371681607	0.3155999639835173	-0.2145616965924389	0.8301090600636751	0.9142613221820058	C3
ENSG00000013583.10	247.28511431604525	-0.5609466369826094	0.28093848117758535	-1.996688508570767	0.0458590312310116	0.13242291800975706	C3
ENSG00000013588.9	172.64176845551833	1.0375343031530222	0.3343988177355766	3.1026853210152336	0.0019177343557305207	0.010398140387728658	C3
ENSG00000013619.15	158.09273672501075	0.4414091231065871	0.456652390985217	0.9666195377938502	0.33373426386537186	0.5354294895543351	C3
ENSG00000013725.14	7.481252811562738	1.8234217446799146	2.5618197484841607	0.7117681662649532	0.4766083484484501	0.6682379847488937	C3
ENSG00000013810.21	1288.4904560387708	-0.6772015456007556	0.22974370334206734	-2.947639198591939	0.00320210552918	0.015877797883032434	C3
ENSG00000014123.10	443.611821030172	-0.30319939909045146	0.17980776662981973	-1.6862419503528174	0.09174920687577934	0.2206818751871629	C3
ENSG00000014138.10	220.01504100388257	-1.1554462898869418	0.38579932458675187	-2.9949411941677075	0.0027449775719961766	0.013999245335018591	C3
ENSG00000014164.7	197.400899327872	-0.6780074106274354	0.24273220553952563	-2.793232192326581	0.005218421930871957	0.02373165328349017	C3
ENSG00000014216.16	1072.7668327068955	-0.6871538593442169	0.1797835246879832	-3.8221180752618014	0.00013231030534939243	0.0010781987203352299	C3
ENSG00000014257.17	87.65548771629986	0.007563744420630302	0.41827264370942757	0.01808328738296547	0.9855724105091854	0.9917905329729657	C3
ENSG00000014641.21	1268.0213132908234	0.29041724903885247	0.11891954956921125	2.442132097631512	0.014600802986455462	0.05438275245161908	C3
ENSG00000014824.14	1054.3484067469476	-0.48617241920962656	0.1717023628282861	-2.831483569599049	0.004633261394657949	0.021472305833838534	C3
ENSG00000014914.21	47.473400143695436	-0.08983177322433009	0.7230109044680216	-0.12424677507516527	0.9011198879804614	0.9505337368942425	C3
ENSG00000014919.13	281.3522603630111	0.16012548894275475	0.2570906675261085	0.6228366454666948	0.5333918743513932	0.7142385073702109	C3
ENSG00000015133.20	0.3693354837900736	-0.019691531240855712	4.5326932245434435	-0.004344333548591112	0.9965337342378788		C3
ENSG00000015153.15	100.4224495727564	0.09771726552614808	0.5615242797816612	0.17402144314070214	0.8618486101589438	0.9304537769691705	C3
ENSG00000015171.21	731.6483313457427	-0.34797707683651213	0.19222322496322544	-1.8102759273916262	0.07025300819545237	0.1818620560420569	C3
ENSG00000015285.12	2.5392294041396264	-6.012116186933912	3.759890013729727	-1.599013844814579	0.10981752636018922		C3
ENSG00000015413.10	1.0249660625373491	-1.3612870566973017	4.374633974921475	-0.311177361237802			C3
ENSG00000015475.19	279.29001809006496	-0.17123109860493937	0.2795368772693825	-0.6125528061899624	0.540172071610232	0.7190397948792377	C3
ENSG00000015479.20	2439.408375950787	0.41299150432837517	0.17205153475789245	2.400394189505654	0.01637742482084107	0.05997874404609387	C3
ENSG00000015520.15	0.0						C3
ENSG00000015532.10	281.42610739172994	-0.6365524905583192	0.36866287539651355	-1.726651998451643	0.08423018129523899	0.2078872559627175	C3
ENSG00000015568.13	240.70267284822867	0.3360297313304874	1.6769797180797712	0.20037793403682835	0.8411850156115848	0.9198846564094119	C3
ENSG00000015592.17	0.02862247398869704	-0.019709164345661726	4.532693020265726	-0.004348223949325889	0.9965306301765154		C3
ENSG00000015676.18	786.1611765415752	-1.1160665120234865	0.2041979588774025	-5.465610519121578	4.6131625625808636e-08	8.489993408442089e-07	C3
